Date,Open,High,Low,Close,Volume,Close_clean,Noise
2021-05-27,241.56909978446225,241.86724777869244,239.72249297377158,239.7801971435547,24426200,294.1797987050834,-54.3996015615287
2021-05-28,241.40564380871317,242.44436308098545,240.02068477901676,240.13609313964844,18270200,293.5316502695709,-53.39555712992245
2021-06-01,241.62677701036466,241.68448117371312,237.52000751313417,237.94317626953125,23213300,292.94396794219193,-55.00079167266068
2021-06-02,238.64530588633542,239.74172912294227,236.4428322679461,237.84703063964844,19406700,292.5579180626122,-54.710887422963765
2021-06-03,235.84656534581532,236.92374910031265,233.71142277848813,236.31784057617188,25307700,292.4513129779871,-56.1334724018152
2021-06-04,238.28945046434345,242.0307559108141,238.04900663185686,241.20362854003906,25281100,292.76052286736956,-51.5568943273305
2021-06-07,240.4246137375695,244.3775112737466,240.26111367835148,244.10821533203125,23079200,293.3293173934681,-49.22110206143685
2021-06-08,245.40659823560296,246.22411314134618,242.85788479009744,242.9156036376953,22455000,294.2584466110789,-51.3428429733836
2021-06-09,244.1081676513997,245.76242221340559,243.53111132137863,243.89657592773438,17937600,295.2951854080983,-51.398609480363916
2021-06-10,244.56983971513966,247.6186657190944,243.97354371278735,247.40707397460938,24563600,296.41504727097947,-49.007973296370096
2021-06-11,248.12839586874716,248.609283510247,246.80114128203925,248.03224182128906,18999700,297.57414359058987,-49.54190176930081
2021-06-14,248.04182735203915,250.01348419533974,246.98386872283527,249.95578002929688,19150500,298.69263905764285,-48.736859028345975
2021-06-15,249.84035962759822,250.05195136807478,247.83025276859738,248.4842529296875,18038900,299.8206477776416,-51.336394847954125
2021-06-16,249.4844775814327,250.6193652575854,244.69484126039774,247.5417022705078,27220000,300.97677135095387,-53.435069080446056
2021-06-17,246.28180801711895,251.74468467468952,246.22410384722616,250.9271697998047,27565500,302.1418512799382,-51.21468148013349
2021-06-18,249.70571823499586,252.2736417712476,248.85935130058786,249.5133514404297,37202200,303.43202394613235,-53.91867250570266
2021-06-21,249.8884931676624,253.44704456117242,248.0611257654755,252.59107971191406,26696100,304.7732992037139,-52.182219491799856
2021-06-22,252.67754029253888,255.63019671671424,252.36976523474544,255.36090087890625,24694100,306.1931274911121,-50.83222661220583
2021-06-23,255.82263695358807,256.63052479177776,254.32226963251347,255.13015747070312,19518700,307.71806733250486,-52.587909861801734
2021-06-24,255.98617080317328,257.6115737475346,255.32254335956736,256.49591064453125,21446900,309.29122778256277,-52.79531713803152
2021-06-25,256.0534788555384,257.03447921074826,254.6396678239104,254.88970947265625,25611100,310.80902464144947,-55.91931516879322
2021-06-28,256.0150124787803,258.62141576149537,255.74571652356687,258.44830322265625,19590000,312.3788675463596,-53.93056432370332
2021-06-29,258.5924972347941,261.26623115714835,257.73653255640755,261.0257873535156,19937800,314.05177219326305,-53.02598483974742
2021-06-30,260.3428962932451,260.9872691541704,259.2945649880765,260.54486083984375,21656500,315.623968004058,-55.079107164214236
2021-07-01,259.3042477069135,261.4490173838746,259.29464991177207,261.21820068359375,16725300,317.1567087556993,-55.93850807210555
2021-07-02,262.3915641354273,267.3735535200733,262.0837889720143,267.03692626953125,26458000,318.57536479831714,-51.53843852878589
2021-07-06,267.4023914794495,268.69116688821424,263.8149589636492,267.0465393066406,31565600,319.83614246267325,-52.789603156032626
2021-07-07,268.71996616433717,269.9606643036204,266.55597211609904,269.2297058105469,23260000,320.9282972072302,-51.6985913966833
2021-07-08,266.31559288844903,268.0756582442465,264.36319007014714,266.81573486328125,24618600,321.7675954422152,-54.951860578933974
2021-07-09,265.18074464609816,267.42166866870554,264.7960403125206,267.3158874511719,23916700,322.3786466637327,-55.06275921256082
2021-07-12,268.4891758346326,269.07584463447415,266.0077793129093,266.7195129394531,18931700,322.7463302032603,-56.026817263807175
2021-07-13,266.9118906217508,272.03816979015454,266.7868844783001,270.2396545410156,26120100,322.88545667883267,-52.64580213781704
2021-07-14,271.5572940522361,272.8172174966731,269.82608069615287,271.711181640625,23113700,322.96993308104214,-51.25875144041714
2021-07-15,271.22064297039645,271.7111577808716,269.1335775905223,270.2877197265625,22604200,322.9541820924185,-52.66646236585598
2021-07-16,271.28798313803793,273.24038594694457,268.77773418312665,270.0184326171875,26186800,322.9631598132626,-52.94472719607512
2021-07-19,268.26788668107764,269.6528449928956,263.959153578571,266.4212951660156,32935600,323.06567560564935,-56.64438043963372
2021-07-20,267.4023681314722,270.2299896780536,265.70003652732663,268.64306640625,26259700,323.3023972373979,-54.659330831147884
2021-07-21,268.23914676268924,270.75899355414396,266.69070249429734,270.6435852050781,24364300,323.58752447246803,-52.94393926738991
2021-07-22,272.99026155226005,275.4716579349154,272.58633241623176,275.2023620605469,23384100,323.9320358416296,-48.72967378108274
2021-07-23,276.38543282233957,278.9052800463373,275.5486927969269,278.5975341796875,22768100,324.2618693614068,-45.66433518171931
2021-07-26,277.95311315206845,278.61674057999716,275.68333711241416,278.0011901855469,23176100,324.44372012742855,-46.44252994188167
2021-07-27,278.36667411756946,278.5109345714232,272.1343877026181,275.587158203125,33604100,324.47088824214865,-48.883730039023646
2021-07-28,277.943434405772,279.0590972753007,272.98067033830415,275.2793273925781,33566900,324.3469323638524,-49.06760497127425
2021-07-29,275.2985435397369,277.5875733755724,275.1446559746078,275.5486145019531,18168300,324.1231641373592,-48.57454963540607
2021-07-30,274.26951069995624,275.7025466900229,273.0576642728328,274.0194396972656,20944800,323.87534539230285,-49.85590569503722
2021-08-02,275.41397422948273,275.8083056438092,272.89412751695914,273.932861328125,16267400,323.6879483208796,-49.75508699275463
2021-08-03,274.509897191702,276.2507079980633,273.14416345994005,276.1448974609375,17879000,323.660436028235,-47.51553856729748
2021-08-04,275.27933499379344,276.59696249430243,273.76934068765456,275.5582580566406,16191300,323.78770367410624,-48.229445617465615
2021-08-05,275.91411439860224,278.558996585167,275.1639308070006,278.45318603515625,13900200,324.066123519932,-45.61293748477573
2021-08-06,277.48180834700514,278.4339565262084,276.62581421943787,278.3954772949219,16589300,324.4136669585486,-46.01818966362674
2021-08-09,278.67441927108996,280.40560323278316,276.808572666281,277.3086853027344,16117600,325.0289988407766,-47.720313538042205
2021-08-10,277.7607120388484,278.1935226909762,274.2983442260447,275.4909362792969,18616600,325.7062121935876,-50.215275914290714
2021-08-11,276.23151748719226,277.62610362360755,274.9331147655397,275.9814758300781,13955900,326.6029407815514,-50.621464951473286
2021-08-12,275.6736478943844,278.88597374560374,275.3947248502605,278.7320861816406,14561300,327.63443678842594,-48.90235060678532
2021-08-13,278.41473610565794,281.70399133323906,278.24159423758465,281.6559143066406,18249000,328.90055787043366,-47.24464356379303
2021-08-16,281.98291302988906,283.55061152329273,278.93407230117066,283.3390197753906,22507600,330.4118493459903,-47.07282957059965
2021-08-17,281.213446835132,282.2136718464197,279.95349440073016,281.8770446777344,20075300,332.15153272588645,-50.27448804815208
2021-08-18,281.41455687924235,284.0934094395426,279.7089369385495,280.1522216796875,21813000,333.8903306943298,-53.738109014642305
2021-08-19,278.1864643546096,286.6470164928712,278.13829528997536,285.97247314453125,29850500,335.62964715911806,-49.657174014586815
2021-08-20,288.8151504653693,294.7124789833826,287.21554348054167,293.28631591796875,40817600,337.1303449700201,-43.844029052051326
2021-08-23,292.21667776411977,294.2884471743219,290.86762066495834,293.56573486328125,22830200,338.34794821391233,-44.78221335063108
2021-08-24,293.92232360780326,294.5294067686128,291.0122120736746,291.6096496582031,18175800,339.1381034501045,-47.52845379190137
2021-08-25,293.228511364618,293.50796840478165,289.4897037639269,291.0218505859375,20006100,339.58544075196465,-48.563590166027154
2021-08-26,290.03893440127865,291.426544578333,288.0731778231543,288.20806884765625,17666100,339.5144510736777,-51.30638222602147
2021-08-27,288.1117652440638,289.92336945539535,286.03034951661374,288.8152160644531,22605700,339.14637152056616,-50.33115545611304
2021-08-30,290.1642080093696,293.15142516677145,290.10639336951124,292.5443420410156,16348100,338.330641399291,-45.78629935827536
2021-08-31,293.3441394842218,293.42121586283224,290.53036644546444,290.89654541015625,26285300,337.28944288393114,-46.392897473774894
2021-09-01,291.85055818104365,294.08615577563324,290.5207625531025,290.848388671875,18983800,335.891483895364,-45.04309522348899
2021-09-02,291.2048996220678,292.3226688129112,289.2583755946985,290.1930847167969,16285600,334.2387688971435,-44.0456841803466
2021-09-03,290.03896669123856,291.5904047928127,289.3355453558773,290.18353271484375,14747900,332.24972246489466,-42.06618975005091
2021-09-07,290.05821049267576,290.1352868730688,287.3504504950294,289.2583923339844,17180400,330.13117907239865,-40.87278673841428
2021-09-08,288.8729444557402,289.67273318736136,286.6469927606512,289.28729248046875,15046800,327.75034604964685,-38.4630535691781
2021-09-09,289.87520808875684,291.14718930167595,286.1941849152715,286.4350891113281,19927000,325.2900023485445,-38.85491323721635
2021-09-10,287.56247190206864,289.00789676784274,284.63306927340466,284.9510498046875,19633400,322.7576995343538,-37.806649729666276
2021-09-13,286.7241016921292,287.6781021035082,283.38035098235275,286.1844787597656,23652900,320.1685458557165,-33.98406709595088
2021-09-14,288.6609260010995,290.42436047852436,287.25405429322365,288.882568359375,21853400,317.4486481232922,-28.566079763917173
2021-09-15,292.2263443776221,294.211391982283,290.8387342879429,293.7295837402344,28356300,314.6250390746226,-20.895455334388203
2021-09-16,292.70817930849984,294.20177323213824,289.81732959262365,294.11505126953125,19550800,311.5324561569635,-17.41740488743227
2021-09-17,293.103255033234,293.4212355512948,288.6320601855472,288.9596862792969,41372500,308.23482984493694,-19.275143565640064
2021-09-20,285.5484866618961,287.8515443910694,278.98626014030367,283.59234619140625,38278700,304.6675301494701,-21.07518395806386
2021-09-21,284.93179059163447,286.7144871567123,283.3707364278861,284.07415771484375,22364100,300.8676922238958,-16.79353450905205
2021-09-22,285.934007352102,289.29702038208677,283.7947770017501,287.7166748046875,26626300,296.75497200098846,-9.03829719630096
2021-09-23,287.9767902418922,289.9521922582794,286.70480943359127,288.66094970703125,18604600,292.48374102609955,-3.822791319068301
2021-09-24,287.37934193715523,288.89219740081836,286.1266229188525,288.4585876464844,14999000,288.01164632623914,0.44694132024523014
2021-09-27,285.365489332048,285.68346993247235,282.2819038516729,283.4671630859375,23571700,283.6640107044346,-0.1968476184970882
2021-09-28,279.25607020918045,280.20042503434115,272.4625851539167,273.2045593261719,43186200,279.48310501274653,-6.27854568657466
2021-09-29,274.7271290344914,276.3363524670483,272.713173645824,273.6671447753906,26353700,275.7675645541761,-2.100419778785465
2021-09-30,275.314928034874,277.3577907998415,271.37373913316804,271.662841796875,32343600,272.68470975190365,-1.0218679550286538
2021-10-01,271.8554592638854,279.4294996045535,271.05567057576917,278.5815124511719,30086300,270.3606119957213,8.22090045545059
2021-10-04,276.94337118609593,277.2806428364156,270.05351921774275,272.8094482421875,31350700,268.82797527051133,3.981472971676169
2021-10-05,273.7151913825428,279.8341606154192,273.7151913825428,278.25384521484375,24993000,268.20834154791385,10.045503666929903
2021-10-06,275.382351437471,282.9467476472076,275.12218554145016,282.4456481933594,28002600,268.1332419499599,14.312406243399494
2021-10-07,284.440325492257,285.8472268251137,283.2261886390808,284.1223449707031,20430500,268.7309098175813,15.391435153121847
2021-10-08,285.4424949358928,285.8472268251137,283.0720064625797,284.1223449707031,17685700,269.79236084355057,14.329984127152557
2021-10-11,282.26256704142725,287.1288187573514,282.0987392920623,283.52490234375,19298600,271.2801722327184,12.244730111031572
2021-10-12,284.5944565534147,284.690824072325,281.71325300359666,282.2239685058594,17974100,273.199371898605,9.024596607254352
2021-10-13,284.18020883839904,286.4639757468963,282.8118601644448,285.5292663574219,23416300,275.5543782227909,9.974888134630987
2021-10-14,288.323743494712,292.23602492950124,286.99394774852544,291.7349548339844,27262900,278.2208708990495,13.514083934934888
2021-10-15,291.33982641094127,293.3730726386509,289.5860372188823,293.14178466796875,25384800,281.1942043430229,11.947580324945875
2021-10-18,292.52511657650416,296.9962825877865,291.6771292104213,296.1097717285156,22729300,284.40949436252123,11.700277365994395
2021-10-19,297.13119325509496,298.0466114077476,296.0423017598198,297.01556396484375,17682100,287.72990373851763,9.285660226326115
2021-10-20,297.9598089791739,298.4320009965169,294.9725923562855,296.2253112792969,16537100,291.23453562477147,4.990775654525407
2021-10-21,295.9940811288246,299.70398097618084,295.21352474111114,299.4534606933594,16918100,294.906120537668,4.547340155691359
2021-10-22,299.10655718444485,299.7714549252828,296.6011483907177,297.91168212890625,17449300,298.6961478380332,-0.7844657091269482
2021-10-25,298.1044190576334,298.1429719558944,295.3099367822359,296.919189453125,17554500,303.0392832296049,-6.120093776479905
2021-10-26,299.6847813807239,301.03383882381803,297.3721072772416,298.8271484375,28107300,307.48978394771285,-8.662635510212851
2021-10-27,304.50281355306396,314.2353460702273,304.50281355306396,311.4119567871094,52588700,312.25239218089297,-0.8404353937835936
2021-10-28,312.5296895645361,313.05005064705665,309.6677477215304,312.5489807128906,26297900,317.21318651071556,-4.664205797824934
2021-10-29,312.33702609856846,319.9206833758431,312.115383713237,319.55450439453125,34766000,322.0426806534505,-2.488176258919225
2021-11-01,319.3039399071891,319.429214753653,314.49550312432325,317.3863525390625,27073200,326.55171161193044,-9.165359072867943
2021-11-02,318.292176820312,321.3179468699199,317.9934580456365,321.00958251953125,26487100,330.5679459942231,-9.558363474691873
2021-11-03,321.75156337079386,322.71517993039924,318.61980955207633,321.8479309082031,21500100,333.9681138242752,-12.120182916072054
2021-11-04,320.778330690629,324.29552525226745,317.52130201351525,324.19915771484375,23992200,336.6342519470734,-12.43509423222963
2021-11-05,326.1938803589028,326.46369184358485,322.25269180428967,323.8330078125,22570100,338.7452314270379,-14.91222361453788
2021-11-08,325.0278447491498,325.36511641707693,322.2719155808302,324.7291259765625,20897000,340.2561176319184,-15.526991655355914
2021-11-09,324.8447590588509,326.39619698658385,322.3586413143152,323.72698974609375,21307400,341.3391007988876,-17.612111052793864
2021-11-10,322.39719647909817,322.4550111195703,317.916385399046,318.76434326171875,25500900,342.16059292328447,-23.39624966156572
2021-11-11,319.197991984075,321.62629517799496,318.48492512550797,320.3350524902344,16849800,342.80981214668316,-22.474759656448782
2021-11-12,321.77084906481406,324.96041747042767,321.6455742090313,324.4689636230469,23831000,343.4113175592108,-18.942353936163897
2021-11-15,325.2591690047351,325.58679513357146,321.87686518692334,323.8426513671875,16723000,343.8812891703824,-20.038637803194888
2021-11-16,323.4667424297264,328.2752082081739,323.3029441116358,327.15740966796875,20886800,344.2280689964506,-17.070659328481838
2021-11-17,327.2058163515589,330.3433005537265,326.29835702543244,327.37957763671875,19053400,344.3660382042577,-16.986460567538927
2021-11-18,326.472089004235,330.5942790410435,325.44878891319365,329.4551086425781,22463500,344.0864502902026,-14.631341647624481
2021-11-19,330.7776841426584,333.15250973725915,330.3529147568212,331.23138427734375,21963400,343.47248101857264,-12.241096741228887
2021-11-22,332.6890561129603,337.5642399354129,327.7945753077866,328.06488037109375,31031100,342.28481126166486,-14.219930890571106
2021-11-23,325.381155553639,327.69808997134413,322.0119904551096,325.9893493652344,30427600,340.78026293361836,-14.790913568383985
2021-11-24,324.63782194134853,326.45274014228477,322.34987720586537,326.2113952636719,21661300,338.74743822383385,-12.536042960161978
2021-11-26,322.77456957173445,326.23061444639154,316.76024602505964,318.2662353515625,24217200,336.6146202309611,-18.348384879398623
2021-11-29,323.34421428483876,327.29261293135295,323.1511265991085,324.9757080078125,28563500,334.38386806569275,-9.408160057880252
2021-11-30,323.7110306026671,326.08585570049416,317.60016244351027,319.144775390625,42885600,332.2002427401087,-13.055467349483706
2021-12-01,323.52768116178333,327.53400074702796,317.98641149520125,318.6524963378906,33337600,330.32790947210964,-11.675413134219014
2021-12-02,318.8648101968354,321.94437289922337,316.4513616502016,318.0828552246094,30766000,328.9249767633504,-10.842121538741026
2021-12-03,320.49639172899714,321.1818325163052,307.0196995951121,311.8273010253906,41779300,328.0225223064981,-16.19522128110748
2021-12-06,312.73471501105405,316.11354341449044,308.1781223856923,314.89715576171875,30032600,327.72406627763377,-12.826910515915017
2021-12-07,320.15856767449503,324.1745216748871,318.6718745489042,323.32501220703125,31021900,327.75835781366726,-4.43334560663601
2021-12-08,323.70142498514247,323.8848494624371,319.3475536468009,323.3731994628906,24761000,328.1571554583611,-4.783955995470478
2021-12-09,322.832607612771,324.8405842928064,320.6218799972191,321.5679626464844,22214200,328.4199708066813,-6.852008160196931
2021-12-10,323.38282488539363,331.1251576149035,323.1994004295398,330.68109130859375,38095700,328.7217017884632,1.9593895201305713
2021-12-13,328.8854647941473,331.8878102110468,327.3408517779993,327.6497802734375,28899400,328.57161602678326,-0.9218357533457606
2021-12-14,321.6838361359127,323.05468832102974,312.88921143959027,316.9727783203125,44438700,328.16361949950704,-11.190841179194535
2021-12-15,317.2333691168989,323.5855832409606,313.2656731909751,323.06427001953125,35381100,327.4942533103461,-4.429983290814846
2021-12-16,324.0875444975225,325.10121065165634,311.83687625533753,313.65179443359375,35034800,326.9466761258255,-13.29488169223174
2021-12-17,309.7709825901244,313.67112406852533,306.2666502470529,312.5898742675781,47750300,326.79383115199687,-14.203956884418744
2021-12-20,308.9696409594906,311.62443410133017,306.5755190902784,308.8345031738281,28326500,327.0949526128674,-18.26044943903929
2021-12-21,312.09752764718075,316.38381472096694,308.7283333654757,315.95904541015625,24740600,328.0346146055273,-12.075569195371031
2021-12-22,316.9340160008676,322.06017778513547,314.47231054235743,321.6643981933594,24831500,329.54659694872754,-7.882198755368165
2021-12-23,321.23000578456225,324.74400105600773,321.2107088019103,323.10284423828125,19617800,331.1633163790082,-8.060472140726972
2021-12-27,323.84624509607664,330.62322900952455,323.8172848853802,330.5942687988281,19947000,332.6836703976877,-2.089401598859581
2021-12-28,331.2699756899296,331.90712970709734,328.53796461701063,329.4357604980469,15661500,333.6242833081624,-4.188522810115501
2021-12-29,329.4839910257525,332.38012934520907,327.9200810470128,330.11151123046875,15042000,333.7378485122201,-3.6263372817513755
2021-12-30,330.0729616088224,331.2507259671938,327.0899420080976,327.5726318359375,15994500,332.73408985188934,-5.161458015951837
2021-12-31,326.79063617756316,327.6111852143737,324.222723076331,324.67645263671875,18000800,330.7196518795867,-6.043199242867956
2022-01-03,323.74006130064464,326.29831140018206,318.36288974922684,323.16082763671875,28865100,327.78714007770816,-4.626312440989409
2022-01-04,323.2380550401067,323.59527025765954,314.82960654307294,317.61956787109375,32674300,324.2294701374295,-6.609902266335723
2022-01-05,314.5785047925629,314.78125567055275,305.0405814422899,305.4267272949219,40054300,320.30988530168634,-14.88315800676446
2022-01-06,302.3085376148828,307.6664106849742,300.7060043582687,303.0132751464844,39646100,316.39121268439175,-13.377937537907371
2022-01-07,303.2739937762214,305.54264171592666,299.35455497870817,303.1678161621094,32720000,312.7643769525876,-9.596560790478236
2022-01-10,298.77528825214137,303.82423357931884,294.1414784951119,303.3898010253906,44289500,309.4176275086787,-6.027826483288095
2022-01-11,302.5306735629834,305.6488309169334,299.16150807736625,304.0752868652344,29386800,306.34789458082145,-2.272607715587071
2022-01-12,308.60289772987363,312.2134078663537,306.10253873709456,307.2513427734375,34372200,303.50412122566775,3.7472215477697546
2022-01-13,309.3751914637592,309.77100062212895,293.47538879376066,294.2476806640625,45366000,300.76891736054745,-6.521236696484948
2022-01-14,293.71673416868725,300.05928501415605,293.2340443836935,299.46075439453125,39846400,298.15299085748546,1.307763537045787
2022-01-18,293.5429710843101,299.0745771307378,291.2936202020948,292.172119140625,42333200,295.6144443389401,-3.442325198315075
2022-01-19,295.6860659770476,303.0422523236715,292.2203574511124,292.8285217285156,45933900,293.19293046761516,-0.364408739099531
2022-01-20,298.36989546394483,300.86056199781444,290.7144419109229,291.15850830078125,35380700,291.1911858355314,-0.03267753475017798
2022-01-21,292.2107112599279,293.58153359567393,285.37580818130317,285.7812805175781,57984400,289.8408376335161,-4.0595571159379915
2022-01-24,282.08391143196826,286.8238990150419,266.4930083993814,286.1095275878906,85731500,289.1723834419647,-3.062855854074087
2022-01-25,281.42744884707827,284.77731721920185,275.2973119894379,278.5023498535156,72848600,289.37252731805665,-10.87017746454103
2022-01-26,297.32719208033615,297.81954500203807,282.8851245004796,286.4377136230469,90428900,290.42255254349953,-3.9848389204526597
2022-01-27,292.18178912511314,296.6611350858043,287.6155330759337,289.45941162109375,53481300,292.0434835064546,-2.5840718853608564
2022-01-28,289.83586478628683,297.80024475160536,284.2559730920568,297.5878601074219,49743700,294.0861737780136,3.501686329408301
2022-01-31,298.25405611410014,301.56530125918164,295.7633601067022,300.2137756347656,46444500,296.2095871091023,4.004188525663324
2022-02-01,299.663396097362,299.87578072467323,294.5661945029304,298.0705261230469,40950400,298.0941622254153,-0.023636102368413958
2022-02-02,298.9105188969068,304.2104439810958,298.18648412754544,302.60791015625,36636000,299.5056722036879,3.1022379525621204
2022-02-03,298.7752424556932,300.45502254049995,289.57517852557834,290.8205261230469,43730000,300.48182326346483,-9.661297140417958
2022-02-04,289.81654049853466,298.1091459827031,289.58485887080843,295.3481750488281,35096500,301.0061173280128,-5.657942279184681
2022-02-07,295.57025756283554,297.1824248464775,289.5173091795903,290.5309753417969,28533300,301.1140103429211,-10.583035001124244
2022-02-08,290.82058728101566,294.98137075377906,289.5656056597399,294.0159912109375,32421200,300.9938494271812,-6.977858216243703
2022-02-09,299.1421250545375,301.1308043619736,296.7480028768317,300.43572998046875,31284700,300.6473142763663,-0.2115842958975236
2022-02-10,293.51397138416485,298.41808594638906,290.2896076096914,291.91143798828125,45386200,300.05460666529996,-8.143168677018707
2022-02-11,292.69342951887205,293.7553529211515,284.03397373558494,284.8255920410156,39175600,299.17642838697526,-14.350836345959635
2022-02-14,283.599498987924,286.4860034605709,281.263297311286,284.78692626953125,36359500,298.1793817922929,-13.392455522761622
2022-02-15,289.62349961792046,290.3861281751453,286.7369950149994,290.06756591796875,27058300,297.08322137474875,-7.015655456779996
2022-02-16,288.6358343081328,291.05427315111,284.09884067695083,289.7289733886719,29982100,295.77923231262656,-6.0502589239546865
2022-02-17,286.6914169855192,287.1170646088115,280.53892237568306,281.2451171875,32461600,294.70761430192863,-13.46249711442863
2022-02-18,283.48945825392775,284.2730302677064,276.9693549958802,278.5364990234375,34264000,293.9051317130771,-15.368632689639583
2022-02-22,275.702080365006,282.02872584374245,275.2183925047165,278.3333435058594,41736100,293.6569917578837,-15.323648252024327
2022-02-23,280.71306989618563,282.18349983515145,270.9619359564501,271.1263732910156,37811200,293.7045603017467,-22.578187010731085
2022-02-24,263.6195175824751,285.530567636646,262.66179572392394,284.9791564941406,56989700,294.31944173643535,-9.340285242294726
2022-02-25,285.51128484773926,287.92004094921725,282.1351235020053,287.6104736328125,32546700,295.2460978244998,-7.635624191687327
2022-02-28,284.7082616845869,289.38070156418183,283.4410022275104,289.0421142578125,34627500,296.2524344601529,-7.2103202023404265
2022-03-01,286.73009989470324,290.1836376065008,282.6187539107419,285.3274230957031,31217800,297.06824604945143,-11.740822953748307
2022-03-02,285.7240436842559,291.63472396488993,284.1182261639909,290.396484375,31873000,297.4777868476582,-7.081302472658194
2022-03-03,293.00838616012356,293.2405468384808,284.45676056249704,286.2657775878906,27314500,297.58734521449543,-11.321567626604804
2022-03-04,284.6889691786735,286.0142690066233,277.80125973691753,280.4034729003906,32356500,297.4338122430882,-17.030339342697573
2022-03-07,279.1169100246889,280.23906938127266,269.4431530078945,269.8107604980469,43157200,297.39877961751824,-27.58801911947137
2022-03-08,268.736920057862,274.69595707889357,261.1914024621827,266.8505554199219,48159500,297.69355503030295,-30.84299961038107
2022-03-09,274.192941941818,280.1519791699358,271.6197193077244,279.0878601074219,35204500,298.45801013054466,-19.37015002312279
2022-03-10,273.7866039875139,277.24982481746815,271.4262054005378,276.27276611328125,30628000,300.2928642859312,-24.020098172649966
2022-03-11,278.5655641233897,280.0650145258476,270.3138486336102,270.9329833984375,27209300,302.9740067902723,-32.04102339183481
2022-03-14,271.19411574307355,276.08903470394495,266.821587956301,267.4213562011719,30660700,306.6510407501071,-39.22968454893521
2022-03-15,271.2037785530538,278.4300760838003,269.6366346705724,277.78192138671875,34245100,310.97316792162866,-33.19124653490991
2022-03-16,279.67796423359994,284.9598566183486,273.960800034903,284.7857360839844,37826300,316.0518149500967,-31.26607886611231
2022-03-17,283.7215952422282,285.9658841758017,279.92946993729333,285.588623046875,30816600,321.32841065589133,-35.73978760901633
2022-03-18,285.7337436372442,291.1800733202025,283.17988724924487,290.628662109375,43390600,326.7274297060182,-36.0987675966432
2022-03-21,289.1389046674614,290.3481241566419,285.27905598306444,289.40008544921875,28351200,332.12971783509823,-42.72963238587948
2022-03-22,290.0191385086085,295.0495024910076,289.0227430089433,294.1401672363281,27599700,337.12337710849056,-42.98320987216243
2022-03-23,290.7060719110069,293.3373349131294,288.0070855267432,289.7193298339844,25715400,341.97171578039695,-52.25238594641257
2022-03-24,289.3807798917864,294.2756985521243,288.5875247357409,294.178955078125,24484500,346.42956992218,-52.25061484405501
2022-03-25,295.27200206372703,295.5331827921374,289.5257898630663,293.7725524902344,22566500,350.50043697844393,-56.727884488209554
2022-03-28,294.4014214022609,300.6603430987499,294.4014214022609,300.5636291503906,29578200,354.138625387843,-53.57499623745235
2022-03-29,303.66890108993795,305.51659216822173,298.967439967182,305.1199645996094,30393400,357.06493244057066,-51.94496784096128
2022-03-30,303.52376945863284,305.6423243268449,301.41486827122543,303.6204833984375,28163600,359.4003501300738,-55.779866731636275
2022-03-31,303.6592133025089,304.858779193998,297.84530566978634,298.2515869140625,33422100,360.73609289781933,-62.48450598375683
2022-04-01,299.2770224362612,300.0122374321194,295.5719864101128,299.3254089355469,27110500,361.0486354855682,-61.72322655002131
2022-04-04,299.9734475006185,304.82966159533413,299.60584010885947,304.6942443847656,24289600,360.33924888774555,-55.64500450297993
2022-04-05,303.04977502360924,304.5975820485766,299.7607035467808,300.7377624511719,23156700,358.55445495078936,-57.81669249961749
2022-04-06,295.23334255704475,296.9842899176036,287.0299873737609,289.7289733886719,40110400,355.8110496561774,-66.0820762675055
2022-04-07,286.98157322583967,293.7435174364889,286.68168923081777,291.53790283203125,31411200,352.332816629497,-60.79491379746577
2022-04-08,290.6382881981249,291.2960964316169,286.61400270541924,287.281494140625,24361900,348.5809458155851,-61.299451674960096
2022-04-11,282.2704820396031,283.0637074472377,275.7019946723153,275.9535217285156,34569300,344.55270112366253,-68.5991793951469
2022-04-12,279.80375250936805,281.25481613450495,271.33921469606946,272.8580017089844,30966700,340.6363304314082,-67.77832872242385
2022-04-13,273.5061508141746,279.1652752180004,272.12278108336227,278.2366027832031,21907200,337.1131031105298,-58.87650032732665
2022-04-14,278.69121497830656,278.9040387773758,270.2073421446939,270.70068359375,28221600,334.0000005520393,-63.299316958289296
2022-04-18,269.81076436616644,273.24493634757675,269.25935312303267,271.36822509765625,20778000,331.27439873795464,-59.90617364029839
2022-04-19,270.2654612496023,276.8339513319609,269.3271055235511,275.9923095703125,22297700,328.97395370336926,-52.98164413305676
2022-04-20,279.958561525646,280.2487919901363,276.0600380805985,277.0177307128906,22906700,326.80746949797094,-49.78973878508032
2022-04-21,279.1652091753969,283.7312227224096,270.9231805322284,271.6487121582031,29454600,325.034455023377,-53.38574286517388
2022-04-22,272.4903213915854,273.960751032886,264.46111662000084,265.08990478515625,29405800,323.4649797646058,-58.37507497944955
2022-04-25,264.3740824976134,271.93893715298736,261.9362771237636,271.5616760253906,35678900,322.335001005177,-50.773324979786366
2022-04-26,268.4467603674442,269.2786893101123,261.19144251967543,261.4042663574219,46518400,321.385924590152,-59.981658232730126
2022-04-27,272.89664665414017,281.47726299922044,270.05256019523966,273.9801025390625,63477700,320.77429009060364,-46.79418755154114
2022-04-28,275.88584973003594,281.4869627202717,272.2775281140742,280.1809997558594,33646600,320.26088238679387,-40.07988263093449
2022-04-29,279.1942562573067,280.4228421568128,267.47935197429007,268.466064453125,37073900,319.82238051516845,-51.35631606204345
