Date,Open,High,Low,Close,Volume,Close_clean,Noise
2019-03-15,44.08748706861486,44.67897625421365,43.82274735566281,44.390384674072266,156171600,189.1049881218557,-144.71460344778345
2019-03-18,44.314075897314986,44.93180082953192,44.31168852645204,44.84355545043945,104879200,188.36467773336435,-143.5211222829249
2019-03-19,44.92224984377744,45.074892326124115,44.34268297347357,44.4881706237793,126585600,187.45945809212287,-142.97128746834358
2019-03-20,44.41663055512888,45.194156478384144,44.05887430016893,44.87694549560547,124140800,186.3840009347299,-141.50705543912443
2019-03-21,45.320555849510406,46.825516329115906,45.2704683808724,46.52976989746094,204136800,185.18931973443648,-138.65954983697554
2019-03-22,46.58938494734348,47.149870977024335,45.50180695205783,45.56620407104492,169630800,183.77989227734642,-138.2136882063015
2019-03-25,45.67592017387485,45.788017395190856,44.504867775579754,45.01526641845703,175381200,182.33200904695187,-137.31674262849484
2019-03-26,45.711711607654806,46.00268699582232,44.023101591485734,44.550193786621094,199202000,180.72619171295446,-136.17599792633337
2019-03-27,45.01765137448114,45.25853921871362,44.492943053204904,44.950870513916016,119393600,179.13019369891984,-134.17932318500382
2019-03-28,45.065356795101245,45.210844466944145,44.72668135098658,45.010501861572266,83121600,177.33536883754735,-132.32486697597508
2019-03-29,45.2752403790673,45.33486641281112,44.96756800695002,45.30385971069336,94256000,175.64771052132156,-130.3438508106282
2019-04-01,45.70692667583483,45.716465238779,44.929404601308974,45.61152648925781,111448000,173.84875053526136,-128.23722404600355
2019-04-02,45.57575525688568,46.37951668371144,45.56621669256709,46.27457427978515,91062800,172.05683746392899,-125.78226318414383
2019-04-03,46.09091773138408,46.86605606321849,46.06706586546028,46.59177780151367,93087200,170.32359598837212,-123.73181818685845
2019-04-04,46.45821854703762,46.835055514550795,46.06468818261306,46.672874450683594,76457200,168.58221931689135,-121.90934486620776
2019-04-05,46.85413541671345,47.009165284142306,46.7301122506272,46.985313415527344,74106400,166.81913808556666,-119.83382467003932
2019-04-08,46.84698094558115,47.755681101848495,46.82790017839874,47.72467803955078,103526800,165.18537151960336,-117.46069348005258
2019-04-09,47.7771447875635,48.380559891254,47.51717254330135,47.58156967163086,143072800,163.49118376347224,-115.90961409184138
2019-04-10,47.38599150967466,47.87731299886768,47.266739463025445,47.848690032958984,86781200,162.05117993136136,-114.20248989840238
2019-04-11,47.90354983462724,47.93932399383451,47.32875408147207,47.45038986206055,83603200,160.592630916376,-113.14224105431546
2019-04-12,47.51002317734974,47.73421764754132,46.796898139641456,47.43131637573242,111042800,159.07504543503643,-111.64372905930401
2019-04-15,47.362151350453125,47.66505261953051,47.22620224726255,47.51717758178711,70146400,157.76985426529208,-110.25267668350497
2019-04-16,47.57203723861774,48.027577378944855,47.35738132962048,47.521949768066406,102785600,156.48075071240342,-108.95880094433701
2019-04-17,47.591105635180504,48.5069641281486,47.36929857312662,48.44733810424805,115627200,155.13845519212333,-106.69111708787528
2019-04-18,48.44496176516435,48.69062074842897,48.30186145878901,48.621456146240234,96783200,153.91506454117493,-105.2936083949347
2019-04-22,48.37578991902685,48.879033745551126,48.25892159292873,48.781246185302734,77758000,152.66284658379857,-103.88160039849583
2019-04-23,48.75740200226944,49.54923753304765,48.63099509296689,49.484840393066406,93292000,151.5000195656257,-102.0151791725593
2019-04-24,49.45621602782266,49.72333948607253,49.38228033057737,49.40851593017578,70162400,150.32040984496635,-100.91189391479057
2019-04-25,49.32980707961694,49.55161416212724,48.92196343723849,48.96012496948242,74172800,149.17725127541854,-100.21712630593612
2019-04-26,48.86949112233834,48.89334298926619,48.20644998172418,48.72639083862305,74596400,147.93900001870887,-99.21260918008582
2019-04-29,48.75023602461829,49.12468920417565,48.6214454133817,48.800323486328125,88818800,146.74588341129729,-97.94555992496916
2019-04-30,48.43064712012503,48.51173764933064,47.48855655267741,47.86062240600586,186139600,145.54837668165962,-97.68775427565376
2019-05-01,50.057253572929376,51.35232939695796,49.9022236875031,50.20989608764648,259309200,144.25854049861962,-94.04864441097314
2019-05-02,50.04769752476017,50.71789343741812,49.639857567615536,49.88312911987305,127985200,143.00129228167842,-93.11816316180537
2019-05-03,50.29813262307989,50.52471080427624,50.140719033888494,50.50324630737305,83569600,141.68184957169848,-91.17860326432543
2019-05-06,48.72399873630715,49.809193069019926,48.53558210729825,49.723331451416016,129772400,140.32086944499738,-90.59753799358137
2019-05-07,49.10322947707866,49.47052422124375,47.898782941090104,48.3829460144043,155054800,139.00886614398615,-90.62592012958186
2019-05-08,48.153982442014374,48.97443723236416,48.11820827819037,48.392486572265625,105358000,137.6775190333104,-89.28503246104478
2019-05-09,47.79622408457386,48.10150906634315,46.90422100692585,47.8725471496582,139634400,136.36099564632994,-88.48844849667174
2019-05-10,47.26680951074046,47.60918573031847,46.1534958760035,47.209346771240234,164834800,135.07549725923604,-87.86615048799581
2019-05-13,44.94202086357993,45.36579626358833,43.77842680351272,44.46556854248047,229722400,133.79415474856128,-89.32858620608081
2019-05-14,44.630770853179754,45.418469654624175,44.39134823649402,45.169471740722656,146118800,132.59558121293998,-87.42610947221732
2019-05-15,44.59724999917742,45.90928486174179,44.5373943474672,45.71056365966797,106178800,131.5039281012204,-85.79336444155243
2019-05-16,45.46875141212985,46.08167274519695,45.21256745080139,45.50945281982422,132125600,130.5052447068071,-84.99579188698289
2019-05-17,44.75526700637096,45.7057750661255,44.714565600818894,45.25087356567383,131516400,129.62548986621766,-84.37461630054383
2019-05-20,43.93883771462418,44.137558916174555,43.163107155315394,43.83588409423828,154449200,128.88470997062552,-85.04882587638724
2019-05-21,44.345853734052945,45.011448261831,44.2213529606178,44.6762580871582,113459200,128.28659604630766,-83.61033795914946
2019-05-22,44.2117848841149,44.4631793828225,43.70660297552515,43.76166915893555,118994400,127.85808987370103,-84.09642071476549
2019-05-23,43.04817507765125,43.22534542595184,42.571722889546706,43.01465606689453,146118800,127.60924333131658,-84.59458726442205
2019-05-24,43.143953201217286,43.608433644945144,42.76566504244201,42.849464416503906,94858800,127.55650716763816,-84.70704275113425
2019-05-28,42.83749298760257,43.23732830832482,42.595677466437365,42.67229080200195,111792800,127.6995308411105,-85.02724003910855
2019-05-29,42.238940810020374,42.94045102998245,42.13838374175984,42.468788146972656,113924800,128.05920011359936,-85.5904119666267
2019-05-30,42.60524939880032,42.91171002345526,42.29878877414538,42.68904876708984,84873600,128.52369612954536,-85.83464736245551
2019-05-31,42.19343784970935,42.61482390464401,41.89655620551277,41.91571044921875,108174400,129.22296431909285,-87.3072538698741
2019-06-03,42.042612284986966,42.59807084717863,40.766489319881806,41.491939544677734,161584400,130.09173557936612,-88.59979603468838
2019-06-04,42.004294598391965,43.05535949284863,41.78402628112911,43.00986862182617,123872000,131.13830606755613,-88.12843744572996
2019-06-05,44.12079739285381,44.290789049992995,43.36901055867717,43.704200744628906,119093600,132.32047612162694,-88.61627537699803
2019-06-06,43.8334914782854,44.4057113648459,43.61082655329625,44.345855712890625,90105200,133.60846851010592,-89.2626127972153
2019-06-07,44.65470134906222,45.949978304421165,44.477530988810955,45.52619934082031,122737600,135.03195893599738,-89.50575959517707
2019-06-10,45.9236528950948,46.77599685145349,45.87816201203644,46.108009338378906,104883600,136.49411060540714,-90.38610126702824
2019-06-11,46.65389385923823,46.92683551148941,46.352222660423585,46.64192199707031,107731600,138.0350345591016,-91.39311256203129
2019-06-12,46.436006506558954,46.91964111865078,46.30193045250542,46.49346923828125,73012800,139.61880646531307,-93.12533722703182
2019-06-13,46.61557367768987,47.11596597251329,46.35221104250315,46.483890533447266,86698400,141.22042103510745,-94.73653050166018
2019-06-14,45.86139923834012,46.349819729325915,45.56212099174863,46.14631271362305,75046000,142.8178573084899,-96.67154459486684
2019-06-17,46.184624027838574,46.677837716141795,46.00984653024875,46.421653747558594,58676400,144.40298494792805,-97.98133120036945
2019-06-18,46.938811023926256,47.95396071664051,46.73769687574321,47.513423919677734,106204000,145.93238361531854,-98.41895969564081
2019-06-19,47.80790034833085,47.85578778829949,47.240469987030195,47.37454605102539,84496800,147.3945676971285,-100.02002164610312
2019-06-20,47.9731017236882,48.03056445872031,47.41285375699523,47.75522994995117,86056000,148.78257124400184,-101.02734129405067
2019-06-21,47.59721577519034,48.08803285817052,47.44158888613369,47.59242630004883,191202400,150.09636327265147,-102.50393697260265
2019-06-24,47.53495764148546,47.92282470708887,47.446372455538985,47.54453659057617,72881600,151.3331217165396,-103.78858512596344
2019-06-25,47.50863597646825,47.70735721976239,46.75684898117826,46.82389068603515,84281200,152.46016552509096,-105.6362748390558
2019-06-26,47.3506155620523,48.12155673926339,47.250058493716,47.83664321899414,104270000,153.52044499935315,-105.683801780359
2019-06-27,47.953952766753574,48.26041706742118,47.78157184924549,47.82227325439453,83598800,154.4336124356566,-106.61133918126208
2019-06-28,47.568487904600694,47.76481622109825,47.178231489393795,47.38652801513672,124442400,155.26781112000805,-107.88128310487133
2019-07-01,48.64348243807098,48.959521979698415,48.04013654706308,48.255619049072266,109012000,155.96219116074408,-107.70657211167182
2019-07-02,48.22210722253035,48.633914390891135,48.210135361751455,48.538143157958984,67740800,156.59036556896564,-108.05222241100665
2019-07-03,48.6698275650695,48.94755866772957,48.528569102842056,48.94037628173828,45448000,157.11466949073292,-108.17429320899464
2019-07-05,48.68658842285855,49.10078850858227,48.57884532744974,48.89727783203125,69062000,157.53488741615556,-108.6376095841243
2019-07-08,48.07846266312846,48.219721152484205,47.50384975367812,47.88932037353515,101354400,157.84823949944345,-109.9589191259083
2019-07-09,47.69297997634442,48.24604558375023,47.59960531085121,48.18140411376953,82312000,158.09461890580948,-109.91321479203995
2019-07-10,48.32745527012685,48.777567292500045,48.25802066740765,48.65785598754883,71588400,158.252172942195,-109.59431695464616
2019-07-11,48.676999735509774,48.93557653682741,48.29392583427121,48.30350112915039,80767200,158.30691111334696,-110.00340998419657
2019-07-12,48.47109948824724,48.8422052094691,48.41124384460819,48.67461013793945,70380800,158.28731637550956,-109.61270623757011
2019-07-15,48.863760235202925,49.28993219429551,48.84221307681378,49.13191604614258,67789600,158.22746693182594,-109.09555088568337
2019-07-16,48.98347648185129,49.34739991342239,48.72250668402115,48.96192932128906,67467200,158.06336243656511,-109.10143311527605
2019-07-17,48.854183380535474,49.103181282791674,48.66743404051857,48.68658828735352,56430000,157.82210083942013,-109.13551255206661
2019-07-18,48.84220835020634,49.2923239883717,48.77038084256098,49.23965072631836,74162400,157.52060402009693,-108.28095329377857
2019-07-19,49.27077499857013,49.44076665116611,48.44955723828679,48.50462341308594,83717200,157.16967653870034,-108.6650531256144
2019-07-22,48.758414862204624,49.61554827599075,48.74883956490333,49.613155364990234,89111600,156.75650701283544,-107.14335164784521
2019-07-23,49.91002899056307,50.01776841303781,49.62990137751102,50.001007080078125,73420800,156.29582095345313,-106.294813873375
2019-07-24,49.720885500966666,50.07522988754015,49.60117421397442,49.96030807495117,59966400,155.76477684227405,-105.80446876732287
2019-07-25,50.0129885793759,50.09678795373076,49.49583486785246,49.56526947021485,55638400,155.20237155052484,-105.63710208031
2019-07-26,49.67539961135831,50.214100456871776,49.59399680482801,49.73765182495117,70475600,154.57854777159199,-104.84089594664081
2019-07-29,49.910033358512514,50.4319728369032,49.90524388391939,50.202125549316406,86693600,153.93878996600728,-103.73666441669087
2019-07-30,49.981866713461145,50.31706058603145,49.63470463208069,49.98665618896485,135742800,153.26345037851462,-103.27679418954978
2019-07-31,51.81582202067452,53.00096277958338,50.58997987122671,51.00657272338867,277125600,152.54820105478572,-101.54162833139705
2019-08-01,51.21249302793154,52.20130954173058,49.49822997674807,49.90285110473633,216071600,151.84930542928265,-101.94645432454632
2019-08-02,49.20852309178124,49.42400195472412,48.2747764812972,48.84699630737305,163448400,151.15144929467226,-102.30445298729921
2019-08-05,47.40328781920137,47.56130397846152,46.108010514374186,46.28997039794922,209572000,150.43967704545892,-104.1497066475097
2019-08-06,47.001046156589894,47.42243223605077,46.45755587635723,47.1662483215332,143299200,149.7369829774535,-102.57073465592029
2019-08-07,46.78557668796127,47.77917913440648,46.404895585633525,47.65467834472656,133457600,149.06521874978176,-101.4105404050552
2019-08-08,47.93239657947891,48.72967415595045,47.73846488717742,48.70573043823242,108038000,148.4162054597181,-99.71047502148568
2019-08-09,48.378888558753715,48.72977163292733,47.89581833034356,48.304386138916016,98478800,147.7990922937332,-99.49470615481718
2019-08-12,47.97511879157988,48.55912801999938,47.8621623496053,48.18180465698242,89927600,147.2104518387461,-99.02864718176369
2019-08-13,48.31159207921757,50.9840856450634,48.18181060480173,50.22223281860352,188874000,146.69855246400317,-96.47631964539966
2019-08-14,48.82590451125576,49.61419405795877,48.68891335806939,48.72736740112305,146189600,146.22732417640825,-97.4999567752852
2019-08-15,48.89800620511257,49.301762666206294,47.98714483073128,48.48463439941406,108909600,145.80523190618413,-97.32059750677007
2019-08-16,49.09508214620523,49.78724034646014,48.989335347035194,49.62862014770508,110481600,145.44101262019268,-95.8123924724876
2019-08-19,50.61877729536903,51.12587848929439,50.47698214806522,50.55389022827149,97654400,145.15470813179905,-94.60081790352757
2019-08-20,50.68126346327454,51.27488438381004,50.54667799690161,50.55628967285156,107537200,144.90698273561836,-94.3506930627668
2019-08-21,51.18835815691326,51.346974626687725,50.854296535427935,51.10424041748047,86141600,144.71636740143984,-93.61212698395937
2019-08-22,51.23644237187765,51.53685773953752,50.65003098745678,51.06100082397461,89014800,144.59235433651523,-93.53135351254062
2019-08-23,50.33278606566632,50.96245911325128,48.306786768888905,48.700931549072266,187272000,144.50822454727606,-95.80729299820379
2019-08-26,49.47480636916046,49.79444876140259,49.282539799826424,49.626216888427734,104174400,144.50011532875942,-94.87389844033169
2019-08-27,49.95546320825073,50.121293052732874,48.91482409284731,49.06623458862305,103493200,144.51986972760162,-95.45363513897857
2019-08-28,49.05182673447064,49.44116390949585,48.86436782300073,49.39550018310547,63755200,144.56638311099968,-95.17088292789421
2019-08-29,50.109277719604904,50.30635193898806,49.66706722800578,50.23184585571289,83962000,144.67552245484865,-94.44367659913576
2019-08-30,50.508233068974185,50.57792781692434,49.79684790345952,50.166961669921875,84573600,144.78499654609902,-94.61803487617715
2019-09-03,49.611789494397975,49.74397297835489,49.08065722319765,49.43634796142578,80092000,144.91578643349575,-95.47943847206997
2019-09-04,50.08284938745984,50.344810722376806,49.82569572550079,50.275115966796875,76752400,145.05219294225407,-94.77707697545719
2019-09-05,50.95043547788671,51.42389028961686,50.83267135872036,51.258060455322266,95654800,145.2142449547737,-93.95618449945144
2019-09-06,51.44312612414458,51.53204789572798,51.07301235316033,51.25326156616211,77449200,145.3764370012895,-94.1231754351274
2019-09-09,51.63298798303403,52.01752111151944,50.72693789572652,51.47196578979492,109237600,145.53095120121233,-94.05898541141741
2019-09-10,51.39746283359591,52.09923266869462,50.88074988553813,52.08000564575195,127111600,145.65850586683135,-93.5785002210794
2019-09-11,52.4092617130592,53.76473561660298,52.32754595134343,53.73589324951172,177158400,145.79615070410583,-92.06025745459411
2019-09-12,54.02670011962347,54.4160372602079,53.56045488514693,53.61573028564453,128906800,145.91412535507365,-92.29839506942912
2019-09-13,52.87310442243304,53.06296532020904,52.15691521661223,52.57268905639648,159053200,146.00445306468535,-93.43176400828887
2019-09-16,52.32754707272448,52.90434675357643,52.28669102458082,52.84906768798828,84632400,146.09384852458797,-93.24478083659969
2019-09-17,52.86349251065767,53.07017842826459,52.661610598516674,53.04133605957031,73274800,146.16357638231815,-93.12224032274784
2019-09-18,53.12785615379395,53.558053012289186,52.738519012265336,53.53882598876953,101360000,146.20976059635518,-92.67093460758565
2019-09-19,53.356166754377384,53.77674823327691,52.962021972267294,53.10382080078125,88242400,146.25358046215376,-93.14975966137251
2019-09-20,53.20476016935374,53.48835049337496,52.2650600947515,52.327545166015625,221652400,146.29943471636463,-93.971889550349
2019-09-23,52.62076231641439,52.83465794097343,52.30832955756246,52.565486907958984,76662000,146.3248313760633,-93.7593444681043
2019-09-24,53.12065122006928,53.471538013059494,52.19777601182611,52.31553649902344,124763200,146.36272000741832,-94.04718350839488
2019-09-25,52.52461681555622,53.2335962580172,52.1857474445808,53.12063980102539,87613600,146.4072599532826,-93.2866201522572
2019-09-26,52.87310494256668,53.09901788679732,52.591916597251874,52.8466682434082,75334000,146.46669411328992,-93.62002586988172
2019-09-27,53.002880023860584,53.10382280973313,52.21939810228417,52.58951187133789,101408000,146.55022708471085,-93.96071521337296
2019-09-30,53.08938777143443,53.973812278625275,53.06295107963088,53.82720947265625,103909600,146.64623827008936,-92.8190287974331
2019-10-01,54.09158894337955,54.84863417143314,53.88249736252752,53.976226806640625,139223200,146.7787295252373,-92.80250271859668
2019-10-02,53.60852541852388,53.73349924871789,52.37561947318438,52.623165130615234,138449200,146.92896137411836,-94.30579624350312
2019-10-03,52.49577750833809,53.10382154299348,51.70268392792921,53.07017517089844,114426000,147.1344144361775,-94.06423926527907
2019-10-04,54.22857296123739,54.67318912519149,53.80799149102436,54.55782699584961,138478800,147.4058278905993,-92.8480008947497
2019-10-07,54.37999002003267,55.259603442439,54.276645225102136,54.56985092163086,122306000,147.66526976010627,-93.09541883847541
2019-10-08,54.271839962271294,54.81018194958028,53.91374352685756,53.930564880371094,111820000,147.9991659997828,-94.06860111941171
2019-10-09,54.56264114379883,54.745292369499005,54.22857939735441,54.56264114379883,74770400,148.35886602027594,-93.79622487647711
2019-10-10,54.77894647022064,55.382182968308385,54.627539595302416,55.298065185546875,113013600,148.78179983892213,-93.48373465337525
2019-10-11,55.98541607467418,57.11257529988638,55.83160352869262,56.76890182495117,166795600,149.2162980154051,-92.44739619045393
2019-10-14,56.45404933835654,57.230325218831695,56.3987739424967,56.68717193603515,96427600,149.7171153651559,-93.02994342912075
2019-10-15,56.812150134970125,57.11496750151027,56.449249695667106,56.55499649047851,87360000,150.23079174287778,-93.67579525239927
2019-10-16,56.08633933608511,56.53576316392705,56.04548329122299,56.3266716003418,73903200,150.77076496280117,-94.44409336245937
2019-10-17,56.49971591783996,56.75446755281839,56.122396137875576,56.545379638671875,67585200,151.34263772863488,-94.79725808996301
2019-10-18,56.379556624359665,57.09815156293575,56.30745619677068,56.81696319580078,97433600,151.90274969303414,-95.08578649723336
2019-10-21,57.083716060812975,57.917669247282575,57.03565034507903,57.80230712890625,87247200,152.4897779157275,-94.68747078682125
2019-10-22,57.95853733426326,58.20848130833189,57.58842354511688,57.67013931274414,82293600,153.05446062027548,-95.38432130753134
2019-10-23,58.18443702154534,58.45841562963855,57.9729434759369,58.443992614746094,75828800,153.60689738359838,-95.16290476885229
2019-10-24,58.76363402097619,58.83333242341212,58.1147377137137,58.54012680053711,69275200,154.1496766305261,-95.60954982998899
2019-10-25,58.439206652670734,59.297191111126104,58.371913897779336,59.26114273071289,73477200,154.6294087744621,-95.3682660437492
2019-10-28,59.4630239787182,59.902832577725626,59.29479208304931,59.854766845703125,96572800,155.07382822813744,-95.21906138243432
2019-10-29,59.83552919444613,60.02298808307294,58.29740403976976,58.47043991088867,142839600,155.47285199505185,-97.00241208416318
2019-10-30,58.82373623578815,58.95351773981032,57.97055944930138,58.46323776245117,124522000,155.78779875564595,-97.32456099319478
2019-10-31,59.41975464010306,59.883594183478614,57.021235828674115,59.785057067871094,139162000,156.01693475235544,-96.23187768448435
2019-11-01,59.972513844449246,61.50823692360431,59.88119007430968,61.48180389404297,151125200,156.1944350180327,-94.71263112398972
2019-11-04,61.84470318148446,61.969680662683295,61.37605963006652,61.88556289672851,103272000,156.24234399478743,-94.35678109805892
2019-11-05,61.7774039861912,62.051386280807854,61.601966131837685,61.796634674072266,79897600,156.1667604398962,-94.37012576582393
2019-11-06,61.71011787405427,61.88315741177333,61.373654143589235,61.82307434082031,75864400,156.0173990892614,-94.19432474844109
2019-11-07,62.370255243239974,62.75835567028647,62.218390178586034,62.536582946777344,94940400,155.7500693782565,-93.21348643147917
2019-11-08,62.358224995286456,62.780069259509496,61.914686765954706,62.70775604248047,69986400,155.37951311242827,-92.6717570699478
2019-11-11,62.264206908852415,63.26940470655906,62.25938848011843,63.204322814941406,81821200,154.84393341490852,-91.63961059996711
2019-11-12,63.047617104065104,63.34652881203322,62.89575939265847,63.14645004272461,87388800,154.22594765226737,-91.07949760954276
2019-11-13,62.94639919439951,63.82624436182228,62.93193655049298,63.75151824951172,102734400,153.47576407364863,-89.72424582413691
2019-11-14,63.57794140753723,63.850333385659255,63.180204098443475,63.31037521362305,89182800,152.62913287070634,-89.3187576570833
2019-11-15,63.5610658168469,64.06728028085237,63.39956388635737,64.06246185302734,100206400,151.66677705089708,-87.60431519786974
2019-11-18,64.07210837908097,64.46502731928551,63.69365943729218,64.38548278808594,86703200,150.60307284747338,-86.21759005938745
2019-11-19,64.57833216346258,64.60243902243361,63.973291934658384,64.19023895263672,76167200,149.4734948116585,-85.28325585902178
2019-11-20,64.00942911252466,64.13959286996739,62.770409030092,63.44295120239258,106234400,148.25941248902444,-84.81646128663186
2019-11-21,63.5634845963379,63.64062358695327,62.95843713304087,63.15851593017578,121395200,146.98330657274968,-83.8247906425739
2019-11-22,63.29832996596771,63.44055085554972,62.876485725953685,63.10307693481445,65325200,145.6879779084176,-82.58490097360314
2019-11-25,63.327245332981434,64.22637870631682,63.2814445198713,64.20950317382812,84020400,144.35135053549206,-80.14184736166393
2019-11-26,64.34690190752454,64.39993403773599,63.27662244789559,63.70811080932617,105207600,142.99958741744572,-79.29147660811955
2019-11-27,64.01906644818817,64.59760146667433,63.95398456897874,64.56385040283203,65235600,141.68671455276993,-77.1228641499379
2019-11-29,64.2649473538178,64.60242121725912,64.09620674390789,64.421630859375,46617600,140.39294820394542,-75.97131734457042
2019-12-02,64.42645844153186,64.66269385769631,63.50563834538534,63.67678451538086,94487200,139.12410020575618,-75.44731569037532
