Date,Open,High,Low,Close,Volume,Close_clean,Noise
2020-07-06,73.79756010607282,74.88110333771328,73.24363612265843,74.36784362792969,44712000,114.2197849835925,-39.85194135566282
2020-07-07,74.19328600350485,75.44246001179413,73.87441879746366,73.88533020019531,42364000,114.76113085471805,-40.875800654522735
2020-07-08,74.42487655792402,74.9391275363047,74.00335737778137,74.56372833251953,31766000,115.2888112002507,-40.725082867731174
2020-07-09,74.87763207288506,75.83026118715777,74.16651424532147,75.31055450439453,41836000,115.88382227783875,-40.573267773444215
2020-07-10,75.04228097916123,76.43527091513984,74.42092109962981,76.3197250366211,35918000,116.4878423025479,-40.16811726592681
2020-07-13,76.86174923666793,78.17191999043621,74.71053006647314,74.99170684814453,42954000,117.04079778459752,-42.049090936452984
2020-07-14,74.02767136950519,75.51586747193137,73.68748069578344,75.41966247558594,38108000,117.61051249660402,-42.19085002101808
2020-07-15,75.53717702893292,76.18680655802422,74.27759098501936,75.22228240966797,31026000,118.11108515380158,-42.88880274413361
2020-07-16,74.45958671679637,75.17418530345144,73.80351018131975,75.12509155273438,26484000,118.5828106897443,-43.45771913700993
2020-07-17,75.22377608107477,75.54710778770762,74.29098718634621,75.2208023071289,34264000,118.97940737655908,-43.758605069430175
2020-07-20,75.12905704307107,77.8074208084694,74.51910048084655,77.55104064941406,30166000,119.34658074980113,-41.79554010038707
2020-07-21,78.60186910012267,78.7020391330596,76.99464629411698,77.15829467773438,27486000,119.65325205515407,-42.494957377419695
2020-07-22,77.14787303751817,77.70675334704666,76.52898757148118,77.60112762451172,24482000,119.90619120619752,-42.3050635816858
2020-07-23,77.65467794351336,77.87386699676158,74.811175365206,75.21583557128906,33910000,120.12747263166871,-44.91163706037965
2020-07-24,74.34505124105762,75.15039166978701,73.76980375376206,74.79235076904297,29902000,120.34364945516892,-45.551298686125946
2020-07-27,75.0427754818971,76.24781222334954,74.9966555026243,75.84464263916016,27124000,120.52140619095762,-44.676763551797464
2020-07-28,75.62496226274747,75.67504727423581,74.41099662396583,74.56621551513672,30910000,120.71902682744276,-46.15281131230604
2020-07-29,74.6331662656274,76.03805134396887,74.53447933720477,75.55107879638672,22676000,120.96429177186701,-45.41321297548029
2020-07-30,74.28452599601239,76.41293808006294,74.14567423658914,76.28797149658203,36042000,121.24311353708626,-44.95514204050423
2020-07-31,74.2389154953102,74.63414743431856,72.10405616294213,73.78764343261719,91468000,121.59234506645451,-47.804701633837325
2020-08-03,73.93889104491423,74.27262713004906,72.98278880477989,73.53026580810547,45482000,122.01408105564637,-48.4838152475409
2020-08-04,73.72615502792115,74.04353160138255,72.60144805958299,73.06114959716797,37212000,122.54208505477963,-49.480935457611665
2020-08-05,73.23570208691466,73.88929663633802,72.95799099172172,73.3482666015625,29134000,123.20697924738575,-49.858712645823246
2020-08-06,73.20247794748174,74.6961294926301,72.99171836772238,74.63066864013672,33306000,123.9325482777151,-49.30187963757838
2020-08-07,74.8334944269063,75.38146325348332,73.70432315338236,74.30436706542969,27718000,124.83187124792863,-50.527504182498944
2020-08-10,73.92898105188225,74.73977711058357,73.26893187451145,74.2275161743164,20546000,125.79192458023093,-51.56440840591452
2020-08-11,74.08766876140056,74.90293686647448,73.30365176800044,73.4201889038086,31098000,126.8730373834711,-53.45284847966251
2020-08-12,73.74648949020883,74.96392829740739,73.64135561207259,74.7442398071289,22512000,128.02395631772924,-53.27971651060034
2020-08-13,74.79233862250962,76.21855444545622,74.79233862250962,75.21087646484375,22388000,129.290222352764,-54.079345887920255
2020-08-14,75.06013175554337,75.36660452613891,74.33562050081562,74.61481475830078,21942000,130.57322476763383,-55.95841000933305
2020-08-17,75.1771583632833,75.56446023024378,74.63315451205264,75.19054412841797,19990000,131.85115725717293,-56.66061312875496
2020-08-18,75.68049915036515,77.23019092166476,75.45982697689634,77.1513442993164,28378000,133.17108261831962,-56.01973831900321
2020-08-19,76.98820256502184,77.79999755631107,76.36882514998881,76.5974349975586,30472000,134.363288367177,-57.76585336961841
2020-08-20,76.36730997793194,78.36083533434666,76.0940709024916,78.16644287109375,26382000,135.50691693521875,-57.340474064125004
2020-08-21,77.9457743659373,78.94154971294752,77.47516898620518,78.13273620605469,34838000,136.48154598651053,-58.34880978045584
2020-08-24,78.97080047471435,79.7796215208328,78.10644628557537,78.60780334472656,25638000,137.36271525342534,-58.75491190869877
2020-08-25,78.35737106631586,79.78457814472273,78.24728090400605,79.63432312011719,25150000,138.00120919080783,-58.36688607069064
2020-08-26,79.65663374936909,81.96208008160359,79.39281538968537,81.53262329101562,52188000,138.4269812335485,-56.89435794253288
2020-08-27,81.65561048941696,81.72404511830622,80.27700533270146,80.75852966308594,31350000,138.60297227806547,-57.84444261497953
2020-08-28,80.80564164230469,81.39476664406783,80.61422293122781,81.29955291748047,22418000,138.52579546802875,-57.22624255054828
2020-08-31,81.50485803874443,81.5509780158824,80.60033897276564,80.8086166381836,26422000,138.1572898335865,-57.34867319540291
2020-09-01,80.93903580626339,82.280941701102,80.80861351008971,82.07563781738281,22652000,137.48068843819536,-55.405050620812546
2020-09-02,82.71683353463725,85.59752714764656,82.32903985256003,85.16559600830078,49522000,136.57436515473202,-51.40876914643124
2020-09-03,84.27943415274483,84.30323947854686,79.72656344056428,80.80763244628906,63726000,135.3741997146331,-54.566567268344045
2020-09-04,79.79052021748116,81.07936727771299,76.26813467762842,78.41241455078125,55850000,133.9125294694542,-55.50011491867295
2020-09-08,75.6249526167331,77.13992754362111,75.20343346065242,75.55552673339844,54032000,132.23400410388393,-56.678477370485496
2020-09-09,76.81016761668064,77.2971401284128,75.63339304854327,76.72735595703125,39242000,130.34609967252808,-53.618743715496834
2020-09-10,76.87364735396316,78.03801986805702,75.37701423670407,75.67703247070312,33024000,128.27880097124486,-52.60176850054174
2020-09-11,75.78116136551324,76.3043336256025,74.03905978761586,75.16674041748047,30706000,126.08086362901886,-50.914123211538396
2020-09-14,75.95472771220844,77.21183946322891,74.63860963235427,74.82308197021484,42660000,123.79217145242697,-48.96908948221213
2020-09-15,75.76827546976736,76.91380642864527,75.48115117831345,76.1268081665039,23042000,121.44449647405119,-45.317688307547286
2020-09-16,76.49179380537119,77.08141822427109,74.95995225886935,74.98474884033203,22128000,119.11108993844594,-44.12634109811391
2020-09-17,73.68151914994446,74.31875423371972,72.52359367520403,73.74251556396484,40008000,116.80133680891782,-43.05882124495298
2020-09-18,73.80500039329375,74.14717354274497,70.99423184511045,71.95974731445312,63056000,114.58256014626187,-42.622812831808744
2020-09-21,70.99423595541519,71.41277382224862,69.55909872730024,70.92084503173828,56908000,112.46920775758349,-41.54836272584521
2020-09-22,71.92156489906783,72.59847297958909,70.88909790425686,72.39266967773438,33950000,110.4722822488732,-38.079612571138824
2020-09-23,72.00934681768462,72.05844057241953,69.55910082477837,69.891845703125,37726000,108.70986978556351,-38.81802408243851
2020-09-24,69.55911303533007,71.31013653967841,69.532825776716,70.5598373413086,34552000,107.09527034953027,-36.53543300822167
2020-09-25,70.66842379721632,71.70435638288463,69.80704340057243,71.3631820678711,30326000,105.70926961908583,-34.34608755121474
2020-09-28,72.9961844081179,73.04577000235808,71.72122247765688,72.33514404296875,30784000,104.55294582248288,-32.21780177951413
2020-09-29,72.59549981591418,72.99667929784022,72.10405532889749,72.70013427734375,31816000,103.63161116805274,-30.931476890708993
2020-09-30,72.44821428907602,73.7008616762661,72.19134227406526,72.67930603027344,40924000,102.94658685511726,-30.267280824843823
2020-10-01,73.57490368942042,74.14073037908443,73.23471303836575,73.78516387939453,32884000,102.54568848522709,-28.760524605832558
2020-10-02,72.38325120895068,73.34530108822473,71.77428589367447,72.18340301513672,31222000,102.3336451729856,-30.15024215784888
2020-10-05,72.53302071478075,73.6264842512072,72.40607158601448,73.53375244140625,21602000,102.39810686059042,-28.864354419184167
2020-10-06,73.17025692104377,73.61755643574848,71.65825547079119,71.95629119873047,26096000,102.62811779367028,-30.671826594939816
2020-10-07,72.36739248963742,72.84643497280706,71.07408069431314,72.35896301269531,36108000,103.08498242526537,-30.726019412570054
2020-10-08,72.67186671262658,73.79160984769521,72.67186671262658,73.5634994506836,26076000,103.75448286630021,-30.190983415616614
2020-10-09,74.03112767666134,74.97284538187411,73.74053020813113,74.9034194946289,32966000,104.53561191854976,-29.632192423920856
2020-10-12,76.26962637160483,78.76995701320932,75.83818706732326,77.58822631835938,55344000,105.53532753479537,-27.947101216435996
2020-10-13,78.2041397278234,78.60830053326004,77.29267433018113,77.71121215820312,39072000,106.62113163733652,-28.909919479133393
2020-10-14,78.08462872761372,78.54333141599089,76.66138672902949,77.53119659423828,33174000,107.8851139779961,-30.353917383757818
2020-10-15,76.5919747665281,77.92595083117723,76.42486076596214,77.13597869873047,31210000,109.22483411662431,-32.08885541789384
2020-10-16,77.45137286175847,78.23886306630772,77.24458583838096,77.74246978759766,34194000,110.70110718125699,-32.95863739365933
2020-10-19,78.1505802742587,78.54730285581954,75.52180983862715,75.87042236328125,29734000,112.22349946363865,-36.353077100357396
2020-10-20,75.53123918577117,78.04694597778177,75.40180813556019,76.91827392578125,41670000,113.8203398701751,-36.902065944393854
2020-10-21,77.84909092890811,80.09503208966102,77.71470357048726,78.64947509765625,60322000,115.48779906217919,-36.83832396452294
2020-10-22,78.6003693037984,80.00971867518831,78.22745200812956,79.67449188232422,30512000,117.15730779123007,-37.48281590890585
2020-10-23,80.09055499720758,81.0362377810544,79.93483669697007,80.97970581054688,30548000,118.89487894761027,-37.91517313706339
2020-10-26,80.08805986687796,80.81108026890311,77.74641387017348,78.56514739990234,35826000,120.6655846753559,-42.10043727545356
2020-10-27,78.7952539907842,79.4433928628806,78.203147671929,79.2886734008789,25902000,122.44111484518398,-43.15244144430507
2020-10-28,76.86521597799047,77.05365336346415,74.80573753596516,74.92078399658203,45174000,124.22611542820229,-49.30533143162026
2020-10-29,75.22922035595008,78.78582318752815,75.20591444663212,77.20588684082031,55406000,126.0115105803598,-48.805623739539485
2020-10-30,82.68858716235039,83.37689856838614,79.42208175772936,80.14311981201172,99878000,127.76613816938635,-47.62301835737463
2020-11-02,80.51157306203328,82.23235142341763,80.05038085259652,80.55025482177734,44228000,129.46706377300484,-48.916808951227495
2020-11-03,80.86960946086896,82.27002983001302,79.9447507315101,81.6084976196289,31432000,131.1233137173439,-49.514816097715
2020-11-04,84.57993621429006,87.77602383653395,84.45199585367426,86.57693481445312,71342000,132.70831022280498,-46.13137540835186
2020-11-05,87.79686676191484,88.85661240367497,86.33792410566214,87.40262603759766,39758000,134.24450418476368,-46.84187814716603
2020-11-06,86.84918769044951,87.70015609543829,86.12219462200115,87.26525115966797,28622000,135.66477180983472,-48.39952065016675
2020-11-09,89.06290742659552,90.09983143122278,87.15715710598109,87.34906768798828,53440000,137.02652440204884,-49.677456714060554
2020-11-10,85.77954922582126,87.24791272070804,85.10264100966224,86.17378997802734,43022000,138.23265955634514,-52.0588695783178
2020-11-11,86.70339318512825,87.42244865386503,86.43858355014122,86.64537811279297,31838000,139.32690307719375,-52.68152496440078
2020-11-12,86.38600961715265,87.52559292434917,86.18616144298254,86.42667388916016,26474000,140.27859533409466,-53.851921444934504
2020-11-13,86.68355780156224,88.12811565464587,86.08748643492731,87.88661193847656,29744000,141.0628873778291,-53.17627543935254
2020-11-16,87.48395005570929,88.98157439814365,87.34459885703573,87.97439575195312,25468000,141.70312411090086,-53.728728358947734
2020-11-17,87.66842600178109,88.12862699809808,87.25336129641464,87.36096954345703,21314000,142.148775173832,-54.787805630374976
2020-11-18,87.11201820971709,87.52659102492422,86.21592105216274,86.31857299804688,20108000,142.45330995430234,-56.134736956255466
2020-11-19,85.95111313440208,87.4517111808944,85.79192921661566,87.20772552490234,20106000,142.56835480092283,-55.36062927602049
2020-11-20,87.37782799467588,87.69322208223674,86.03889568471133,86.10733032226562,27694000,142.49482362000697,-56.387493297741344
2020-11-23,86.29775148895854,86.58388452691703,84.80806483367506,85.66993713378906,22530000,142.24423648261362,-56.57429934882455
2020-11-24,85.66696514111936,87.59998627783115,85.33123893145898,87.4720458984375,27984000,141.80784076874798,-54.33579487031048
2020-11-25,87.66594925071765,87.79339022162621,86.70141738515697,87.48345184326172,19600000,141.2184304039686,-53.73497856070688
2020-11-27,87.50378154731892,89.11397796643531,87.50378154731892,88.61856842041016,14790000,140.39021145531714,-51.77164303490699
2020-11-30,88.05472111529265,88.28729593403301,86.67561660708266,87.00093078613281,32418000,139.47071287275995,-52.469782086627134
2020-12-01,87.60891569180329,90.33934712767136,87.42890021723332,89.03215026855469,37350000,138.31646227833897,-49.28431200978429
2020-12-02,89.03214790983743,90.88583053694929,88.52682579597574,90.5005111694336,29424000,137.0606777042489,-46.560166534815295
2020-12-03,90.2808291670756,91.4357808641382,90.10527814356266,90.34529876708984,24728000,135.62810382327035,-45.28280505618051
2020-12-04,90.26495497057908,90.72514832522788,89.93616760104676,90.44050598144533,20544000,134.11685014065475,-43.67634415920942
2020-12-07,90.03337488446918,90.71474746268916,89.41300629000888,90.10677337646484,22288000,132.4069302018542,-42.300156825389365
2020-12-08,89.68476067965364,90.05420479386552,88.82982716744417,89.82410430908203,19936000,130.66741489008663,-40.8433105810046
2020-12-09,89.7759858721806,90.66910914150404,87.37780790204378,88.164306640625,31728000,128.78316915168466,-40.61886251105966
2020-12-10,87.40757975682408,88.02200081653986,85.9659955088699,87.65801239013672,28688000,126.864419505665,-39.20640711552828
2020-12-11,87.27863376575453,88.13704035719496,86.91861043056292,88.01256561279297,18628000,124.83462883290801,-36.82206322011504
2020-12-14,87.81024388487914,88.75641842182344,86.73958703553363,86.89480590820312,33050000,122.82848246062544,-35.93367655242231
2020-12-15,87.27168690493497,87.47699078008323,86.36964983975183,87.33219146728516,21352000,120.78595651896467,-33.45376505167951
2020-12-16,87.7304049543823,87.7304049543823,86.73612785383081,87.13928985595703,24676000,118.74561658028293,-31.606326724325896
2020-12-17,87.4735323654879,87.61139288477847,85.84796774736196,86.31212615966797,34880000,116.7270545933816,-30.414928433713627
2020-12-18,86.59281350662172,86.7014130032397,85.04708672490963,85.60348510742188,85256000,114.79469759551189,-29.191212488090017
2020-12-21,84.7559825869956,86.13806088707005,84.00568362055076,86.01705932617188,33974000,112.8263350116174,-26.809275685445527
2020-12-22,85.75771025470374,85.9203673555766,84.58986465657318,85.30594635009766,20370000,111.01849125211429,-25.71254490201663
2020-12-23,85.48992157545021,86.49064556694626,85.3545354259629,85.70315551757812,22974000,109.2786635237928,-23.575508006214676
2020-12-24,85.74134982606715,86.40635530459163,85.51075748898015,85.99723815917969,9312000,107.68132805743518,-21.684089898255493
2020-12-28,86.5303238857838,88.61757255277705,86.3770950854727,87.97091674804688,27650000,106.18084826162058,-18.209931513573707
2020-12-29,88.62898889546618,88.69047715763739,87.03615082463631,87.16756439208984,19726000,104.90053758036373,-17.73297318827389
2020-12-30,87.52658454559963,87.66345379664646,85.69175114215045,86.10086822509766,21026000,103.77595485626723,-17.675086631169577
2020-12-31,86.1514640567951,87.15467009608656,86.09294200196078,86.91366577148438,21070000,102.86195974554062,-15.948293974056241
2021-01-04,87.27864427300177,87.402120207572,84.65731177627322,85.59902954101562,37324000,102.10539095578508,-16.506361414769458
2021-01-05,85.547452346587,86.62553994719731,85.14130899599806,86.28932189941406,20360000,101.6512899376255,-15.361968038211444
2021-01-06,84.31612534175449,86.48371128165162,84.10983019384653,85.43785095214844,46588000,101.39677162036534,-15.958920668216905
2021-01-07,85.63026481011545,88.16233866820387,85.63026481011545,87.9897689819336,41936000,101.35034188067318,-13.36057289873959
2021-01-08,88.12961137899272,89.23051304839001,87.33913991776798,89.1546401977539,35484000,101.60017050295349,-12.445530305199583
2021-01-11,88.1226604372479,88.48764764784643,86.88886216525205,87.09465789794922,34796000,102.10214389594313,-15.00748599799391
2021-01-12,86.55263508531978,87.67039562957231,85.11551546654566,86.15938568115234,29528000,102.87751259804257,-16.718126916890228
2021-01-13,85.65803281300867,87.09962451285838,85.65803281300867,86.64636993408203,23432000,103.84858427316361,-17.20221433908158
2021-01-14,86.72670521887984,87.65305472805,85.59605062771794,85.83656311035156,29212000,105.16380418137699,-19.327241071025426
2021-01-15,85.74233848952319,86.6647153768153,84.88393935871447,85.67291259765625,31444000,106.61825918814355,-20.945346590487304
2021-01-19,86.43561418775866,89.45267807678509,85.93128331929772,88.49211883544922,41660000,108.33344228683282,-19.8413234513836
2021-01-20,90.56993747642773,94.20737744445935,90.2297543947526,93.2329330444336,64152000,110.22122583295659,-16.988292788522998
2021-01-21,93.90636166357692,95.81210413081008,93.20019257350069,93.43524932861328,58634000,112.2968002062566,-18.861550877643324
2021-01-22,93.79776072604932,94.43896084883244,93.05589117003072,93.85231018066406,32744000,114.53353802591688,-20.68122784525282
2021-01-25,94.85302949992742,95.303310256446,92.19598939699092,93.93759155273438,50586000,116.89227755589005,-22.954686003155672
2021-01-26,93.52650995574976,95.00231152937288,93.03755491647792,94.61550903320312,31462000,119.33762183216135,-24.72211279895822
2021-01-27,92.977052642843,93.25277371377656,89.1273696425718,90.20149230957033,82512000,121.85579035973491,-31.654298050164584
2021-01-28,90.79954993985908,93.62568701190574,90.79954993985908,91.90045166015624,55278000,124.36396700891916,-32.463515348762925
2021-01-29,90.94929666786128,91.61975778123126,89.33960734800256,90.61902618408205,44530000,126.8700126113226,-36.25098642724055
2021-02-01,91.47346827211754,94.9918890070294,91.47346827211754,93.87760162353516,40252000,129.27021870905378,-35.39261708551862
2021-02-02,94.8723891305466,96.66953234686342,94.53715474973096,95.16943359375,66332000,131.6026682684084,-36.433234674658394
2021-02-03,102.43388711910048,104.4675776467,99.85222011919,102.1001434326172,97882000,133.75681687358022,-31.65667344096302
2021-02-04,102.18643566787544,102.61687621970768,100.92089428767255,101.83980560302734,48596000,135.80555240074247,-33.96574679771513
2021-02-05,102.13386851685974,103.93795810388866,101.65978991268835,103.58537292480467,29866000,137.5789276831302,-33.993554758325516
2021-02-08,104.13928516789632,104.88313720480986,102.3218100204534,103.3716278076172,28828000,139.16140028722089,-35.789772479603684
2021-02-09,102.88962324878284,104.06540659089865,102.6515926888036,102.91888427734376,21892000,140.4675619230884,-37.54867764574463
2021-02-10,103.3032030355866,104.08375438993346,101.7708695093698,103.46883392333984,25102000,141.51541422966503,-38.04658030632518
2021-02-11,103.69297120693396,103.84173555256169,102.5950434217079,103.58139038085938,20480000,142.20073352064367,-38.61934313978429
2021-02-12,103.13608390402558,104.1144933325463,102.82861990262512,103.89282989501952,18990000,142.63492737406818,-38.74209747904867
2021-02-16,103.73016383309847,106.37778331502908,103.73016383309847,104.6698989868164,31004000,142.71709261014144,-38.04719362332503
2021-02-17,103.84074940988164,105.25208878200296,103.56156275847486,105.06265258789062,20294000,142.50234273491117,-37.43969014702054
2021-02-18,104.38724907315866,105.2297881295189,103.8085284224888,104.42741394042967,22546000,141.9874052486743,-37.55999130824462
2021-02-19,104.52559936877174,105.06067434938426,103.3175813189808,103.5843734741211,37938000,141.16637155419164,-37.58199808007055
2021-02-22,101.83831369636844,103.16386022134958,101.5606101179122,101.87104034423828,29466000,140.06426814831252,-38.19322780407424
2021-02-23,99.87404748325244,102.77556555705188,98.69578224116516,102.16163635253906,34658000,138.70390964031063,-36.542273287771565
2021-02-24,100.66995712296064,103.56007165959284,100.54548993925556,103.33641815185548,22608000,137.12909260054982,-33.79267444869434
2021-02-25,101.95385140255122,103.2962567729016,99.50211491084728,99.9712371826172,41548000,135.3356987133613,-35.364461530744094
2021-02-26,100.6655050872536,101.98311399374562,99.23036778781363,100.2667999267578,40042000,133.33653867006265,-33.06973874330485
2021-03-01,101.5606124488339,102.96054119058311,100.88717747219395,102.63473510742188,26060000,131.26065749501072,-28.625922387588844
2021-03-02,102.39569597381312,103.87844380430376,101.99055145272833,102.37784576416016,25564000,129.01530661075907,-26.637460846598913
2021-03-03,101.75647818822056,102.94862088260736,98.88272328965242,99.74609375,33892000,126.76218257216665,-27.01608882216665
2021-03-04,99.91767835282444,102.87920137299996,99.44954734195224,100.86286926269533,49216000,124.44296850544717,-23.580099242751842
2021-03-05,102.21271269276662,104.44674319929116,100.55788705118852,103.99398803710938,53100000,122.19730075616738,-18.203312719058005
2021-03-08,103.34882412283017,104.8206529765834,99.43764570827804,99.5522003173828,36868000,119.92814755074254,-20.37594723335974
2021-03-09,101.6473888421462,102.35007722648686,100.94568414890182,101.18173217773438,33920000,117.78632269314039,-16.604590515406016
2021-03-10,102.22510279057674,102.22510279057674,100.13884547232114,100.97493743896484,27100000,115.72495601433292,-14.750018575368074
2021-03-11,102.06740957578128,104.69816257525414,101.97963406928116,104.1660614013672,27702000,113.84869105788248,-9.682629656515275
2021-03-12,102.96947661164478,103.02898236449592,100.78800509502294,101.65979766845705,33818000,112.0828413148582,-10.423043646401155
2021-03-15,101.41084443797796,101.90723768058707,100.5583928421277,101.87996673583984,26168000,110.57279377346023,-8.69282703762039
2021-03-16,102.45273295151992,104.81768533806228,102.12047992122729,103.34040069580078,31900000,109.23711271924768,-5.896712023446895
2021-03-17,102.57571917832706,104.08970309819377,101.36820045374888,103.25758361816406,26382000,108.18691538957381,-4.92933177140975
2021-03-18,101.56952763068206,102.58960018110442,100.13141662467372,100.23853302001952,31700000,107.35658466213616,-7.11805164211664
2021-03-19,100.65459585242806,101.0170935919781,99.32557619974676,100.51722717285156,46072000,106.83816556051241,-6.320938387660846
2021-03-22,100.5504485175428,101.57745981871108,99.87453168948488,100.7021942138672,33536000,106.54727626212203,-5.845082048254824
2021-03-23,101.1613932525684,102.35949109317576,100.56879507536708,101.22982788085938,28510000,106.55839710873283,-5.328569227873459
2021-03-24,101.74706227764077,102.53256990725708,100.61839021612808,100.79344940185548,25218000,106.81534850640726,-6.021899104551778
2021-03-25,100.62086633670764,101.44356501016514,98.9863728269257,100.78997039794922,35616000,107.36025188009556,-6.570281482146342
2021-03-26,100.75674230960178,101.1336246171234,99.37119076934292,100.4066390991211,27978000,108.07997735611181,-7.673338256990718
2021-03-29,100.27918584473142,101.62059986113842,99.45053211267248,101.45099639892578,26492000,109.13323755250727,-7.6822411535814865
2021-03-30,101.80755821783724,102.28808372412593,100.97295690505184,101.48472595214844,27312000,110.3549606151379,-8.87023466298946
2021-03-31,101.87798472633357,103.457928885501,101.51101496662734,102.28065490722656,42570000,111.76921123661938,-9.488556329392821
2021-04-01,103.7549754771254,105.91214206933007,103.71431119831864,105.6160888671875,39880000,113.33297336027951,-7.71688449309201
2021-04-05,106.47746082606572,110.53592048261828,106.3812558392318,110.0385284423828,48510000,115.04993201438452,-5.011403572001726
2021-04-06,109.6398225550208,110.48682596318324,109.18706739203486,109.55750274658205,35240000,116.81738640975892,-7.259883663176879
2021-04-07,109.74792488664195,111.30505479925696,109.74792488664195,111.03379821777344,24134000,118.66114023746303,-7.627342019689593
2021-04-08,112.27207955187752,112.65839021229614,111.23118294546492,111.5991439819336,28664000,120.55924271666336,-8.960098734729769
2021-04-09,111.35168748380296,112.76649260885408,110.94603596033518,112.60284423828124,26146000,122.47381826669887,-9.870974028417635
2021-04-12,111.7821323633572,111.91949348539605,110.47790920494737,111.31102752685548,25024000,124.30318071632641,-12.992153189470926
2021-04-13,111.62689819177632,112.24578362522868,111.23314936962268,111.7974853515625,25682000,126.04889803063733,-14.251412679074832
2021-04-14,112.44216174007808,112.44216174007808,110.88453990540746,111.17662048339844,21002000,127.72645179556554,-16.5498313121671
2021-04-15,112.1704155210859,113.8589591031954,111.63583238423234,113.32585906982422,29174000,129.24647281719115,-15.920613747366929
2021-04-16,113.52373007572083,113.77168077567669,112.61523834787371,113.20188903808594,26282000,130.60755685035812,-17.405667812272185
2021-04-19,112.57854354901256,114.26014079100582,112.57854354901256,113.5495147705078,30290000,131.76875552190893,-18.21924075140113
2021-04-20,113.9328401922627,114.00772178331091,111.93089265988128,113.01641845703124,22288000,132.80981345923828,-19.79339500220705
2021-04-21,112.67126807997798,113.06550874851278,111.32092512104474,112.9836883544922,23204000,133.56607177979782,-20.582383425305622
2021-04-22,112.837393589657,113.50587220316932,111.09777377545008,111.70277404785156,24146000,134.1421875160172,-22.43941346816564
2021-04-23,112.42085284760093,114.36082051609826,112.1357110382655,114.0538558959961,29066000,134.5303300894357,-20.4764741934396
2021-04-26,114.28146844023216,115.27377066190552,113.92441882355446,114.54975128173828,32038000,134.6529069829985,-20.10315570126022
2021-04-27,114.93158969348886,114.97225396912138,113.37098650498808,113.61001586914062,44386000,134.60403925056212,-20.9940233814215
2021-04-28,118.6444129864384,120.57247792112229,116.6965153246631,116.9851303100586,81106000,134.37629781008107,-17.391167500022476
2021-04-29,118.48224361950828,119.22262247919517,117.71954253961522,118.65729522705078,41234000,133.93169851701126,-15.274403289960475
2021-04-30,117.4304349006282,118.1162643027293,116.36623251844566,116.71038818359376,44856000,133.37717166812715,-16.666783484533383
2021-05-03,117.2762243414386,118.10140505153564,115.8177810735956,116.19367218017578,28242000,132.64354840372886,-16.449876223553076
2021-05-04,114.72925560951428,115.2965653660584,111.90906636547628,114.39601135253906,44818000,131.83708448169574,-17.441073129156678
2021-05-05,115.47708449305684,115.79297039823858,114.46792338467594,114.78976440429688,26636000,130.9441157001266,-16.154351295829713
2021-05-06,114.371219210084,115.90950775146484,113.71216888819076,115.90950775146484,25190000,129.99488498251893,-14.085377231054082
2021-05-07,117.22562773950987,117.59060737920674,116.346389562825,116.6325225830078,28898000,129.01622210082357,-12.38369951781577
2021-05-10,115.45278230823058,115.59461543086714,113.29065197517464,113.64820098876952,30914000,128.04634263557642,-14.398141646806906
2021-05-11,111.23416080961007,113.07940650319262,110.78040678264628,112.57259368896484,34186000,127.06164499116272,-14.489051302197879
2021-05-12,110.39706768816424,111.47763718701424,108.78191506462665,109.1106948852539,46376000,126.12915154154615,-17.018456656292244
2021-05-13,110.39359947423983,111.05414048585152,109.43154957142508,110.53840637207033,33204000,125.2724400344947,-14.734033662424366
2021-05-14,112.00131096781348,113.29957888960938,111.577809256897,112.98517608642578,31996000,124.482774821837,-11.497598735411216
2021-05-17,112.25073891210808,113.5504974365383,111.85104254616844,113.50785064697266,21598000,123.76565789114225,-10.257807244169598
2021-05-18,114.17384773504614,114.43816551572112,112.18230470309192,112.1961898803711,22204000,123.17170631362204,-10.975516433250945
2021-05-19,110.50815409240448,112.81706629241611,110.35988157512776,112.6439971923828,23684000,122.64797539540704,-10.003978203024246
2021-05-20,113.61101419771369,114.65240260155116,113.24007940429304,114.4019775390625,32352000,122.23781943782194,-7.8358418987594405
2021-05-21,114.92067995406296,114.99407844296304,113.52669887961432,113.76622009277344,40632000,121.92244838736731,-8.156228294593873
2021-05-24,114.79571714938808,117.30795076933327,114.65041840397706,117.08430480957033,31832000,121.63756301214951,-4.553258202579187
2021-05-25,117.62781165530733,118.22289182744396,116.7847807808758,117.17505645751952,22440000,121.48032038955076,-4.305263932031238
2021-05-26,117.35606243834197,118.4703575597726,117.3530886641825,118.0399169921875,21572000,121.38994287613608,-3.3500258839485753
2021-05-27,118.47331515824985,118.47331515824985,116.84725869661128,117.1656265258789,35224000,121.30567603176985,-4.140049505890943
2021-05-28,117.7478111847202,117.82963157956378,116.67815310319966,116.8765106201172,21482000,121.30073058725098,-4.42421996713378
2021-06-01,117.74880281061728,118.30768309931028,116.74906245910417,118.08303833007812,23354000,121.28125318482444,-3.198214854746311
2021-06-02,118.47827097273424,118.70093322748689,116.65384943203412,117.5578842163086,21158000,121.27914763681336,-3.721263420504769
2021-06-03,116.3250761646754,116.88494774617168,115.52121891925472,116.41681671142578,18696000,121.26873947920714,-4.85192276778136
2021-06-04,117.4924272675406,118.96822874582732,117.1522366204218,118.6974639892578,24458000,121.22242330048516,-2.524959311227363
2021-06-07,118.492659417895,119.2399846738455,118.07412155900928,119.13038635253906,24120000,121.15571902583027,-2.025332673291203
