Date,Open,High,Low,Close,Volume,Close_clean,Noise
2023-05-11,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,74924800,115.25233518603223,-3.0723348808564452
2023-05-12,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,49852700,116.27934626369161,-6.019344127461125
2023-05-15,111.1500015258789,112.29000091552734,109.25,111.1999969482422,53011100,117.30549089299505,-6.105493944752851
2023-05-16,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,71472900,118.22652143373541,-4.8265199078565075
2023-05-17,114.88999938964844,115.83000183105467,114.22000122070312,115.5,65655200,119.10520654199797,-3.6052065419979726
2023-05-18,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,73174100,119.88108111064449,-1.731079584765581
2023-05-19,118.16000366210938,118.30999755859376,115.6999969482422,116.25,55056300,120.4949075745366,-4.244907574536597
2023-05-22,116.7699966430664,116.7699966430664,114.25,115.01000213623048,70741100,121.0757859371599,-6.065783800929424
2023-05-23,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,67576300,121.64613205363044,-6.656134189860921
2023-05-24,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900,122.21531115816863,-5.465311158168632
2023-05-25,116.62999725341795,116.87000274658205,114.30999755859376,115.0,66496700,122.8908613963306,-7.890861396330607
2023-05-26,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900,123.5994960672882,-3.4894954569366377
2023-05-30,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,64314800,124.3520913609599,-2.6920876988505285
2023-05-31,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,72800800,125.08025528853686,-4.500253457482188
2023-06-01,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,54375100,125.70602457828515,-2.936027935218746
2023-06-02,124.91999816894533,126.38999938964844,124.0199966430664,124.25,61264400,126.12185503526422,-1.8718550352642183
2023-06-05,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,47950100,126.353463831311,-1.0534607795532054
2023-06-06,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200,126.39280197906366,0.21719863128789996
2023-06-07,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,95663300,126.25709309604036,-5.027089739106771
2023-06-08,123.01000213623048,125.62999725341795,122.26000213623048,124.25,62159300,125.97048314969813,-1.7204831496981257
2023-06-09,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,51396000,125.5765882739324,-2.14658796875662
2023-06-12,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000,125.15585461879854,1.414145076025676
2023-06-13,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800,124.68384670376847,1.9761569583409084
2023-06-14,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,52422500,124.11448828495182,2.3055098839935084
2023-06-15,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,60458500,123.53007701322677,3.5799235971247896
2023-06-16,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,84247100,122.88785832964244,2.602139534127076
2023-06-20,124.97000122070312,127.25,124.5,125.77999877929688,56930100,122.23150555302564,3.5484932262712334
2023-06-21,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,52137700,121.5678468867619,3.2621549442927744
2023-06-22,125.30999755859376,130.3300018310547,125.13999938964844,130.14999389648438,90354600,120.89762774918127,9.252366147303107
2023-06-23,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,71927800,120.21419065889646,9.115811172158232
2023-06-26,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105467,59989300,119.53177977313982,7.798222057914856
2023-06-27,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,46801000,118.84590989385369,10.334082781927563
2023-06-28,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,52149500,118.10879984591605,10.93119344021676
2023-06-29,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,40761000,117.33334296341836,10.566658562460546
2023-06-30,129.47000122070312,131.25,128.9499969482422,130.36000061035156,54350700,116.52940567610834,13.830594934243223
2023-07-03,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,28264800,115.67896094226211,14.541040278441017
2023-07-05,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,35895400,114.83190245414606,15.54810242866644
2023-07-06,128.25,128.72999572753906,127.37000274658205,128.36000061035156,40639900,114.05052636236043,14.309474247991133
2023-07-07,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,41992300,113.3741917675404,16.40580701175648
2023-07-10,129.07000732421875,129.27999877929688,125.91999816894533,127.12999725341795,61889300,112.87668045633603,14.253316797081922
2023-07-11,127.75,129.77000427246094,127.3499984741211,128.77999877929688,49951500,112.50160151569267,16.278397263604205
2023-07-12,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,54022800,112.2671757404901,18.53282731126771
2023-07-13,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,61170900,112.13806540369218,22.16193764806563
2023-07-14,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,54487100,111.94165238024685,22.7383402955344
2023-07-17,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,48450200,111.64918563292996,21.910811925663793
2023-07-18,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,54882900,111.26197299880594,21.568028832248743
2023-07-19,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,54531000,110.66879253001838,24.691208080333183
2023-07-20,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,59820600,110.03300009152295,19.927006622344237
2023-07-21,131.33999633789062,131.3699951171875,128.4199981689453,130.0,133307300,109.42253227806664,20.57746772193336
2023-07-24,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,45591100,108.93868195668801,19.861321095069798
2023-07-25,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,39236700,108.66397583092314,20.466029051889365
2023-07-26,126.51000213623048,129.0800018310547,126.11000061035156,128.14999389648438,53910100,108.71883985655958,19.43115403992479
2023-07-27,131.0,132.6300048828125,127.79000091552734,128.25,52610700,109.07116201397646,19.178837986023538
2023-07-28,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,46317400,109.77705154666857,22.432955167198614
2023-07-31,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,41901500,110.76014125186354,22.919851423917706
2023-08-01,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,42098500,112.06287711709086,19.627125324315386
2023-08-02,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,51027600,113.63375034769831,14.576256366168877
2023-08-03,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,88585200,115.40152739073953,13.508476271369844
2023-08-04,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,153128500,117.23264405683457,22.337363267384177
2023-08-07,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,71213100,119.08889225203299,23.131108968670134
2023-08-08,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,51710500,120.78168143042093,19.15832101098532
2023-08-09,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,50017300,122.26873522264236,15.581270880873262
2023-08-10,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,58928400,123.45775023935269,15.102247319241059
2023-08-11,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42905800,124.30728281835698,14.102720843752394
2023-08-14,138.3000030517578,140.58999633789062,137.75,140.57000732421875,47148700,124.83515027303795,15.734857051180796
2023-08-15,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,42781500,125.19370584254717,12.476292326398138
2023-08-16,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900,125.4175029536554,9.65250437056335
2023-08-17,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100,125.57039488970717,8.409600837831888
2023-08-18,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48497700,125.77146307663581,7.448538144067314
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,126.07141039846223,8.608582277319016
2023-08-22,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32905400,126.47488832256448,7.775111677435518
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,127.01175352063157,8.508250751829365
2023-08-24,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,127.69995638507129,4.140039952819336
2023-08-25,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,128.5745860345693,4.68540847226663
2023-08-28,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,129.52238114866034,3.6176182409880937
2023-08-29,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100,130.5312518063762,4.378751855733185
2023-08-30,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000,131.61344589103092,3.4565614331878294
2023-08-31,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300,132.6637410999921,5.346253406843829
2023-09-01,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40991500,133.68554980174142,4.434445315446084
2023-09-05,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700,134.65301995688236,2.616984315578577
2023-09-06,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500,135.50437420479457,-0.14437359444301023
2023-09-07,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900,136.27414371450575,1.5758623890098704
2023-09-08,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200,136.88118289276758,1.3488128347714792
2023-09-11,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500,137.22322387488333,5.876782228632294
2023-09-12,142.32000732421875,143.0,140.61000061035156,141.22999572753906,42668500,137.22820693971116,4.0017887878279055
2023-09-13,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,60465200,136.7492939786501,8.100712124865538
2023-09-14,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,64033600,135.65918277846703,9.060818442236098
2023-09-15,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,102909300,133.9489386361206,6.441060753527836
2023-09-18,140.47999572753906,141.75,139.22000122070312,139.97999572753906,42823500,131.58469002789604,8.395305699643018
2023-09-19,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,61482500,128.72014931370745,8.909855569105048
2023-09-20,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,46263700,125.46988550927209,9.820107776860723
2023-09-21,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,70343300,122.06402952571963,7.265972305335055
2023-09-22,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,59904300,118.56709071276359,10.552904404423913
2023-09-25,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,46017800,115.2451370722385,16.02486720022243
2023-09-26,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,73048200,112.16186738050837,13.818135976425225
2023-09-27,125.76000213623048,127.4800033569336,124.12999725341795,125.9800033569336,66553400,109.32105303877654,16.658950318157054
2023-09-28,124.04000091552734,126.58000183105467,123.04000091552734,125.9800033569336,54555000,106.77949859635875,19.200504760574844
2023-09-29,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658205,62411700,104.52441802424833,22.59558472233371
2023-10-02,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,48029700,102.50576148310716,26.954245230760023
2023-10-03,128.05999755859375,128.52000427246094,124.25,124.72000122070312,51565000,100.76788212744377,23.952119093259356
2023-10-04,126.05999755859376,127.36000061035156,125.68000030517578,127.0,44203900,99.26020111526778,27.739798884732224
2023-10-05,126.70999908447266,126.7300033569336,124.33000183105467,125.95999908447266,39660600,97.99209179595218,27.96790728852048
2023-10-06,124.16000366210938,128.4499969482422,124.12999725341795,127.95999908447266,46836700,96.95183102406386,31.008168060408792
2023-10-09,126.22000122070312,128.7899932861328,124.76000213623048,128.25999450683594,38773700,96.08996679591839,32.17002771091755
2023-10-10,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,42178600,95.3731198561791,34.10687587135996
2023-10-11,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,40741800,94.78953301862285,37.04046881243184
2023-10-12,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,55528600,94.11444792343258,38.21555390762211
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,45786600,93.42024766362123,36.36974562251159
2023-10-16,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,42832900,92.64891610774781,39.901086944010004
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,91.72003423453324,39.74996698616988
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623048,128.1300048828125,42699500,90.77538679672901,37.35461808608349
2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,89.85774918091671,38.54224471556766
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894533,56406400,89.07414641983138,36.09585174911395
2023-10-23,124.62999725341795,127.87999725341795,123.9800033569336,126.55999755859376,48260000,88.62760829571221,37.93238926288156
2023-10-24,127.73999786376952,128.8000030517578,126.33999633789062,128.55999755859375,46477400,88.61058167387205,39.9494158847217
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,89.18861951383002,32.20137987581842
2023-10-26,120.62999725341795,121.63999938964844,118.3499984741211,119.56999969482422,100419500,90.44515772770463,29.124841967119593
2023-10-27,126.1999969482422,130.02000427246094,125.5199966430664,127.73999786376952,125309300,92.3314537904414,35.408544073328116
2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,94.78106797990867,37.92893873395852
2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,97.74183394613881,35.34816239175181
2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,100.8779905379724,36.122009462027606
2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,104.07881203145719,33.99119529276156
2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44059800,107.35716398948412,31.242842114031504
2023-11-06,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,44970400,110.37707395920597,29.36293153395809
2023-11-07,140.5500030517578,143.3699951171875,140.5,142.7100067138672,53553500,113.28616181548668,29.42384489838051
2023-11-08,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,44521700,115.9752810673357,26.104720763718987
2023-11-09,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,36235400,118.53547914658074,22.064526956934884
2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,120.98442992326986,22.575567635323893
2023-11-13,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,35680600,123.26390435397299,19.326091983917635
2023-11-14,145.0,147.25999450683594,144.67999267578125,145.8000030517578,56674600,125.44632914080758,20.353673910950235
2023-11-15,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,63875700,127.60676523435473,15.593231713887462
2023-11-16,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,49653500,129.63601314440194,13.193988686652744
2023-11-17,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,49636700,131.64521522209836,13.534777453682892
2023-11-20,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,41951200,133.59965042006357,12.530354462748932
2023-11-21,143.91000366210938,144.0500030517578,141.5,143.89999389648438,71226000,135.49473956658085,8.405254329903528
2023-11-22,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,45669100,137.22299844476902,9.487008269098169
2023-11-24,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,22378400,138.9327188116048,7.807286681559276
2023-11-27,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,53762400,140.3960290514615,7.3339666760775515
2023-11-28,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,42711700,141.84895803162817,5.181040747668703
2023-11-29,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,40610900,143.14455378442173,3.1754535397970187
2023-11-30,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,144.2818261071316,1.808170230759032
2023-12-01,146.0,147.25,145.5500030517578,147.02999877929688,39951800,145.28906007964784,1.7409386996490355
2023-12-04,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,146.29226656748216,-1.4522702295915337
2023-12-05,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,147.23344140971335,-0.35343652690085037
2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,148.18899697087164,-3.6689926984107046
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,149.12982227835522,-2.2498173955427205
2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41906000,150.02146011561527,-2.601461946669957
2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,150.91044444560822,-5.020445055959783
2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,151.7392411887805,-4.2592454612414485
2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,152.4274073988571,-3.587411060966474
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,153.00499426542794,-5.584996096482627
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110089300,153.34644686944426,-3.3764456487411394
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,153.41336612803053,0.6566411961882181
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,153.14096875042335,0.649024535709458
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,152.29305372863593,-0.17305861144842538
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,150.78591135352988,3.054084984360742
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29514100,148.44670042740842,4.973297741536896
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,144.98805572714735,8.42194793496202
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,140.38910056940642,12.950895768484202
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,134.74050560432835,18.639499278484152
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200,128.21469485476092,23.72530758664533
