Date,Open,High,Low,Close,Volume,Close_clean,Noise
2023-05-05,168.53837432535954,171.81097141948842,168.32151475691046,171.09140014648438,113453200,157.6466621586351,13.444737987849265
2023-05-08,170.01693107088172,171.3673772990156,169.65221959190652,171.02236938476562,55962800,157.47879783733086,13.543571547434766
2023-05-09,170.57878228109809,171.0617752659888,169.14949184838724,169.3170623779297,45326900,157.24434565748888,12.072716720440809
2023-05-10,170.54924563088602,171.54481722364216,169.4452292165715,171.08152770996094,53724500,156.91111277725543,14.170414932705512
2023-05-11,171.36739208260082,172.09681510347738,169.71137500858376,171.26881408691406,49514700,156.52160916625982,14.74720492065424
2023-05-12,171.3773829679925,171.8117019924622,168.79122976444327,170.34095764160156,45533100,156.03543756855973,14.305520073041833
2023-05-15,170.9233138186056,170.97267098611968,169.25514096380277,169.84739685058594,37266700,155.46755380941488,14.379843041171057
2023-05-16,169.768428394902,170.9035679392614,169.58088019536424,169.84739685058594,42110300,154.85260823899333,14.994788611592611
2023-05-17,169.49204389326178,170.6962714054677,168.21869827349877,170.45938110351562,57951600,154.24824943935343,16.211131664162195
2023-05-18,170.76541658498283,172.97648867280256,170.3508433925847,172.7889404296875,65496700,153.6359682059254,19.152972223762106
2023-05-19,174.11159953538055,174.11159953538055,172.68033195301507,172.89749145507812,55809500,153.00090867192725,19.896582783150876
2023-05-22,171.73273062815065,172.45331220735133,171.2095777379714,171.94989013671875,43570900,152.4774364861893,19.472453650529445
2023-05-23,170.89373741791002,171.1405082441651,169.06762727894406,169.34400939941406,50747300,152.08644007704893,17.25756932236513
2023-05-24,168.88004898113246,170.19287135053577,168.3174194294986,169.620361328125,45143500,151.8225440963751,17.79781723174989
2023-05-25,170.18302884098296,171.65377326209193,169.47232768730396,170.7555389404297,56058300,151.7885817345362,18.966957205893493
2023-05-26,171.08128541223243,173.49963649375093,170.873991291327,173.1640167236328,54835000,151.93620112851968,21.227815595113128
2023-05-30,174.6742524991613,176.67803022234617,174.28929064745816,175.00985717773438,55964400,152.2708296504653,22.739027527269087
2023-05-31,175.03946345752533,177.03337571367211,174.4768188110026,174.9604949951172,99625300,152.71991207017015,22.240582924947034
2023-06-01,175.40468096744894,177.79342049505456,174.64462268903534,177.76380920410156,68901800,153.19652462420717,24.56728457989439
2023-06-02,178.69166987914852,179.43198227661338,176.94452840385708,178.61270141601562,61996900,153.66155366829233,24.951147747723297
2023-06-05,180.2709822922528,182.561007136821,175.74025964458482,177.2603759765625,121946500,154.0967153042348,23.163660672327694
2023-06-06,177.64536518975015,177.79342164547316,175.13816542041533,176.8951873779297,64848400,154.5765164795621,22.3186708983676
2023-06-07,176.135134367242,178.86935913776645,175.02960596689772,175.5231475830078,61944600,155.04448976100096,20.478657822006852
2023-06-08,175.6020695913787,178.5040961851235,175.16776569867469,178.2375946044922,50214900,155.61592977039282,22.621664834099363
2023-06-09,179.15559212759166,179.8761586114367,178.29683460490384,178.62257385253906,48900000,156.27097526628287,22.351598586256188
2023-06-12,178.92857679274874,181.51472997018055,178.63244881890137,181.416015625,54274900,157.0750976322125,24.340917992787496
2023-06-13,180.4388079672042,181.7713612206094,180.08345742062403,180.9422149658203,54929100,157.90999690398192,23.032218061838392
2023-06-14,181.0014340521544,182.0082630916424,179.668880824476,181.57394409179688,57462900,158.76531936711154,22.80862472468533
2023-06-15,181.5838068343741,184.11073706491703,181.406124051015,183.60731506347656,65433200,159.62568228999717,23.98163277347939
2023-06-16,184.31803597311568,184.57468723659963,181.88981981135748,182.5314178466797,101256200,160.42651280119713,22.104905045482553
2023-06-20,182.02802885230537,183.6962019831319,182.02802885230537,182.62026977539065,49799100,161.1607756145598,21.459494160830843
2023-06-21,182.5116466681768,183.01506865418932,180.23148727317735,181.58380126953125,49515700,161.9540711705056,19.629730099025636
2023-06-22,181.3666633051449,184.63390612000737,181.29756025506936,184.5845489501953,51245300,162.78112943437452,21.803419515820792
2023-06-23,183.15329819733583,185.13733008755815,182.620264813178,184.26869201660156,53117000,163.68010913994803,20.588582876653533
2023-06-26,184.4167547195407,185.6209974197008,182.83741558637175,182.8769073486328,48088700,164.72240694475332,18.154500403879496
2023-06-27,183.48889069387212,185.9565986299679,183.27173119056016,185.630859375,50730800,165.8474427092849,19.783416665715094
2023-06-28,185.50253915791177,187.44709427325768,185.17681495512895,186.8054962158203,51216800,166.9585784415959,19.84691777422441
2023-06-29,186.63769101872532,187.61490879718235,186.49949997485513,187.14109802246097,46347300,168.10419822891384,19.03689979354712
2023-06-30,189.1547673916645,191.96794560784363,188.78953634841977,191.46453857421875,85213200,169.05831871157818,22.40621986264057
2023-07-03,191.27697146600815,191.37568580561535,189.28305928715224,189.9740295410156,31458200,169.87677017079875,20.097259370216847
2023-07-05,189.09553270560195,190.48730854754436,188.15779163185775,188.8586273193359,46920300,170.44439328326223,18.41423403607368
2023-07-06,187.3878879532025,189.53973735512335,186.7561552507634,189.3324432373047,45094300,170.85742819485822,18.475015042446472
2023-07-07,188.93760736945495,190.1813268348204,187.7827217812524,188.2170257568359,46815000,171.13485069725633,17.082175059579583
2023-07-10,186.8153804707919,187.5359621262765,184.6240543335807,186.1737823486328,59922200,171.3550125269863,14.818769821646526
2023-07-11,186.71667122446576,186.85486227702737,184.18974051380027,185.6506195068359,46638100,171.62515631947835,14.025463187357559
2023-07-12,187.2299224329755,189.22383458950753,186.0355602702456,187.3187713623047,60750200,172.02156490910937,15.297206453195315
2023-07-13,188.0393502033157,188.72044002337208,187.3286490920999,188.07882690429688,41342300,172.55790148873365,15.520925415563227
2023-07-14,187.77283329330808,188.71055932283983,187.18059240914323,188.22689819335935,41616200,173.14356513199877,15.083333061360577
2023-07-17,189.421252931179,191.81000743962883,189.33241906132668,191.48426818847656,50520200,173.7341280971303,17.750140091346253
2023-07-18,190.8525644573039,191.8199018860801,189.93456914478577,191.22764587402344,48288200,174.2498384053898,16.977807468633642
2023-07-19,190.60578947313948,195.66951651285703,190.1615899429346,192.5799560546875,80507300,174.6019648717423,17.977991182945203
2023-07-20,192.57003512669965,193.93221460154035,190.0134935554866,190.63536071777344,59581200,174.7906260399223,15.844734677851136
2023-07-21,191.59284231983003,192.4515998266043,188.75990348350925,189.4607391357422,71951700,174.8033778402921,14.657361295450102
2023-07-24,190.91174763146105,192.392372294224,189.76672761078473,190.26026916503903,45377800,174.69352503710923,15.566744127929809
2023-07-25,190.83275585655383,191.92841857558156,190.42804821671228,191.11900329589844,37283200,174.4548400848819,16.66416321101653
2023-07-26,191.1684052777898,193.11296042478057,190.8229351880455,191.98768615722656,47471900,174.10098128166678,17.886704875559786
2023-07-27,193.48806403406496,194.6528150463848,190.06288393124004,190.72422790527344,47460200,173.5258397569817,17.19838814829174
2023-07-28,192.15550162315532,194.09019149232068,191.63234868611636,193.3005218505859,48291400,172.65279954353343,20.647722307052476
2023-07-31,193.52754422924545,193.9519978690126,192.73787459795656,193.9125061035156,38824100,171.34213746946315,22.570368634052443
2023-08-01,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585935,35175100,169.59019438162218,23.493149124237164
2023-08-02,192.52069974591456,192.65889079076135,189.3719170053564,190.0924835205078,50389300,167.3628285218735,22.729654998634317
2023-08-03,189.09554118067888,189.885195713569,188.22690312046603,188.70069885253903,61235200,164.78107734969626,23.919621502842773
2023-08-04,183.12368481919472,184.95966022717985,179.57017917093492,179.6392822265625,115956800,162.01781468542555,17.62146754113695
2023-08-07,179.7774569305225,180.76454006954836,175.05920073091434,176.53982543945312,97576100,159.2754056716086,17.264419767844515
2023-08-08,177.36897457174686,177.941484609179,175.2862285117603,177.47755432128906,67823000,156.74071928920898,20.73683503208008
2023-08-09,178.53374257918168,178.59296516430098,174.72360063232372,175.88836669921875,60378500,154.60922113990165,21.2791455593171
2023-08-10,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900,152.95585981118856,22.715328543303627
2023-08-11,175.26594233781003,176.55087114534,174.50485775151037,175.73048400878906,52036700,151.74513650859086,23.985347500198202
2023-08-14,175.90841909398483,177.60849603671858,175.2560608313475,177.38116455078125,43675600,150.95532988778365,26.4258346629976
2023-08-15,176.80786722765603,177.40090780634856,174.99906405268155,175.39442443847656,43622600,150.57167753221555,24.822746906261017
2023-08-16,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900,150.50166871823947,24.022974226096466
2023-08-17,175.08804707675128,175.4537562487029,171.47044012349116,171.9844207763672,66062900,150.76156043710876,21.222860339258432
2023-08-18,170.30408595131965,173.0716538674228,169.96802811890126,172.46871948242188,61172200,151.34918442200774,21.119535060414137
2023-08-21,173.04204616473623,174.0897650131681,171.72745069652257,173.80311584472656,46311900,152.31005757758655,21.493058267140015
2023-08-22,175.00897300604348,175.62178623446252,174.20835828322907,175.177001953125,42038900,153.60953471886742,21.567467234257578
2023-08-23,176.4520840384358,179.44698425379124,176.26428252624584,179.02195739746094,52722800,155.2701963104891,23.75176108697184
2023-08-24,178.57715186115848,179.00217866700072,173.9711287799832,174.33685302734375,54945800,157.26074733269758,17.076105694646174
2023-08-25,175.3252527852027,177.0747384245456,173.78332608108835,176.54100036621094,51449600,159.51787461179703,17.02312575441391
2023-08-28,178.0038440119186,178.49805204021447,176.48168992086147,178.10269165039062,43820700,161.8547707041066,16.24792094628401
2023-08-29,177.61838490226515,182.7581460326424,177.4207046822572,181.9871826171875,53003900,164.16794681967082,17.819235797516683
2023-08-30,182.79767343476072,185.67396786591692,182.5999932338842,185.4762725830078,60813900,166.26064804033396,19.21562454267385
2023-08-31,185.66408956621913,186.9292610559829,185.30825914209595,185.69374084472656,60794500,167.8994307608779,17.79431008384867
2023-09-01,187.29497110047913,187.7199827815663,186.09898099052413,187.26531982421875,45766500,168.98999517266432,18.275324651554428
2023-09-05,186.09898389331408,187.77928826308653,185.4367469097816,187.5025329589844,45280000,169.45654191363934,18.045991045345062
2023-09-06,186.21756222129895,186.6623614722439,179.36784680674066,180.79116821289065,81755800,169.32817392377348,11.462994289117177
2023-09-07,173.15073850258275,176.1456533918577,171.52973657694065,175.503173828125,112488800,168.74987948108947,6.753294347035535
2023-09-08,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300,167.86728930720759,8.248692748456477
2023-09-11,177.98408488615974,178.21141635408188,175.2856982178241,177.2823028564453,58953100,166.8376370291744,10.44466582727091
2023-09-12,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200,165.85944976190368,8.3983322205182
2023-09-13,174.46533118918654,175.24618840249718,171.96463950783718,172.19198608398438,84267900,165.0214358454744,7.170550238509975
2023-09-14,171.98441978182902,174.06009984649242,171.5692867853032,173.7042694091797,60895800,164.3128488539725,9.39142055520719
2023-09-15,174.43568479625586,174.45545734300367,171.80650919609533,172.9827117919922,109259500,163.71338980123394,9.269321990758243
2023-09-18,174.43567131089117,177.30208708635865,174.1292647291417,175.90841674804688,67257600,163.10146381151446,12.806952936532412
2023-09-19,175.4636488877364,177.54920768301113,175.07816717117066,176.99569702148438,51826900,162.43647123728067,14.559225784203704
2023-09-20,177.18347129792434,177.61837681135137,173.36818440563272,173.4571533203125,58436200,161.6534297578521,11.803723562460391
2023-09-21,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100,160.7689176116195,11.146289297560202
2023-09-22,172.6466384244914,175.0287248458324,172.03382526857388,172.76524353027344,56725400,159.65258361907414,13.112659911199302
2023-09-25,172.18207147695253,174.91998813589507,172.13264765845275,174.04029846191406,46172700,158.53606428476883,15.504234177145236
2023-09-26,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900,157.44694478464686,12.521103311056265
2023-09-27,170.6203831944849,171.0355161486817,167.09174554279588,168.45574951171875,66921800,156.3949866643219,12.060762847396859
2023-09-28,167.37838547451082,170.03722730338785,165.67830850769053,168.71275329589844,56294400,155.5271485013211,13.18560479457733
2023-09-29,170.0273603208123,171.06520035560507,168.36681324873706,169.22674560546875,51861100,154.85739413385133,14.36935147161742
2023-10-02,169.2365980179806,172.28092127496365,168.94994891630552,171.73728942871094,52164500,154.41307281370638,17.32421661500456
2023-10-03,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600,154.20111874964124,16.201804834343136
2023-10-04,169.10810929534875,172.19197782627828,168.9895041879398,171.64834594726562,53020300,154.11944319311073,17.5289027541549
2023-10-05,171.77682905786853,173.41760341955526,170.67968657288918,172.8838653564453,48527900,154.14465274581812,18.73921261062719
2023-10-06,171.78673241813826,175.92819856079907,171.17390414032383,175.43399047851562,57266700,154.1413149448912,21.29267553362442
2023-10-09,174.76187075811515,176.97592853708252,173.7635757979471,176.9166259765625,42390800,154.0384651444338,22.878160832128714
2023-10-10,176.03692856454262,177.63815795783916,175.8886570875863,176.3235626220703,43698000,153.7094100981832,22.6141525238871
2023-10-11,176.13575227199846,177.76664794425923,175.54271164011269,177.71722412109375,47551100,153.17957751414977,24.53764660694398
2023-10-12,177.98409824545533,180.227791982292,176.96601576479657,178.61668395996094,56743100,152.26615972405324,26.3505242359077
2023-10-13,179.31845034069394,179.82253713140665,176.07644667980117,176.77822875976562,51427100,151.10741791805972,25.6708108417059
2023-10-16,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000,149.68373359803127,26.966000899039045
2023-10-17,174.60372278813253,176.35322375615226,172.77516179309222,175.09793090820312,57549400,148.01024278732808,27.087688120875043
2023-10-18,173.54613304029243,175.52296560926894,173.08157618002008,173.80311584472656,54764400,146.20239984094272,27.600716003783845
2023-10-19,174.0007735918687,175.77992569036093,173.16062890788183,173.42750549316406,59302900,144.29451264806377,29.13299284510029
2023-10-20,173.27923973046956,173.3879661145723,170.64017031492207,170.8773956298828,64244000,142.40535478512163,28.47204084476118
2023-10-23,168.93021596381925,171.99429712738208,167.96155723103598,170.99600219726562,55980100,140.65010535762684,30.345896839638783
2023-10-24,171.04542648826694,171.6582397062376,169.46395453488128,171.430908203125,43816600,139.08607381014633,32.34483439297867
2023-10-25,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000,137.85303550747204,31.26497596713733
2023-10-26,168.3964558542296,169.39476582537458,163.75090293239452,164.95677185058594,70625300,137.09602498643588,27.86074686415006
2023-10-27,164.97653958977486,167.00279566914165,164.89746448966903,166.2713623046875,58499100,136.86761305791816,29.403749246769337
2023-10-30,167.06210513671374,169.18719386762373,166.91383366211736,168.3173828125,51131000,137.2169814874249,31.100401325075097
2023-10-31,167.38827526603964,168.92030818010912,165.9550598323106,168.7918243408203,44846000,138.24609505517566,30.545729285644654
2023-11-01,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900,139.7713891544242,32.183368536005474
2023-11-02,173.48679033388817,175.72060519042475,173.42748778366638,175.51304626464844,77334800,141.74209837335474,33.7709478912937
2023-11-03,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200,144.15984467045834,30.44385406001041
2023-11-06,174.33686186638658,177.3515193436343,174.1688329148246,177.15383911132812,63841300,146.77098800124114,30.38285111008699
2023-11-07,177.1043884447924,180.32663456302825,176.89682951103612,179.7138214111328,70530000,149.5844988978998,30.129322513233006
2023-11-08,180.23768527185777,181.32493395317235,179.4864793691692,180.77142333984375,49340300,152.41402529880656,28.357398041037186
2023-11-09,180.8406289798602,181.98718027395728,179.70394133589065,180.2969970703125,53763500,155.3422119600829,24.954785110229608
2023-11-10,182.0784817061258,184.65175539538808,181.6430032262288,184.4834899902344,66133400,158.2839319235492,26.1995580666852
2023-11-13,183.9094650326421,184.11729742228064,182.31601793716675,182.8999481201172,43627500,161.16194517858528,21.738002941531903
2023-11-14,185.77012344749633,186.17591157835597,184.38452385663777,185.51280212402344,60108400,164.01408652574918,21.49871559827426
2023-11-15,185.91859136162876,187.55162053928348,185.8493038307219,186.07693481445312,53790500,166.85776547563478,19.219169338818347
2023-11-16,187.6209309899597,188.9966390106662,186.71037673999564,187.75949096679688,54412900,169.52027826887334,18.239212697923534
2023-11-17,188.2939249443592,188.42259316852056,186.63120528706287,187.73968505859375,50922700,172.07376180420428,15.665923254389469
2023-11-20,187.9375941014389,189.9368291546864,187.9277023558229,189.48155212402344,46505100,174.47126171825403,15.01029040576941
2023-11-21,189.441988462836,189.55085808280583,187.78916067013205,188.67990112304688,38134500,176.6809021769437,11.998998946103171
2023-11-22,189.52117473642568,190.9463564933125,188.8679569924961,189.343017578125,39617700,178.64099515662167,10.70202242150333
2023-11-24,188.90754041885276,188.9372307617957,187.30420149232032,188.0167999267578,24048300,180.50461011533173,7.512189811426083
2023-11-27,187.9673065232965,188.70959528304604,186.957789581504,187.8386383056641,40552600,182.14727753315864,5.691360772505448
2023-11-28,187.82873180101737,189.1153685705385,187.45263402635211,188.44235229492188,38415400,183.84216541878706,4.6001868761348135
2023-11-29,188.93722623545,190.11499348364924,187.02707707633283,187.42295837402344,43014200,185.47815422121695,1.9448041528064834
2023-11-30,187.88812439803064,188.36320007044645,186.2550951920731,187.9969940185547,48794400,187.12224962851172,0.874744390042963
2023-12-01,188.37308016671423,189.5904294104457,187.2843840288066,189.2737274169922,45704800,188.73575320391393,0.5379742130782574
2023-12-04,188.0266937107449,188.0959812462982,185.5227074160739,187.4823455810547,43389500,190.4076304505631,-2.9252848695084026
2023-12-05,188.25433276481263,192.40123993854135,188.22462732075607,191.4313201904297,66628400,192.05465772341228,-0.623337532982589
2023-12-06,192.45072587794945,192.75753614335477,190.1347886146608,190.34263610839844,41089700,193.65663705217491,-3.3140009437764775
2023-12-07,191.63917909312912,192.9950884718347,191.59958189996593,192.27259826660156,47477700,195.1207798311201,-2.8481815645185407
2023-12-08,192.20330005396383,193.9749043529612,191.67875053796885,193.69778442382812,53406400,196.42208124971233,-2.7242968258842097
2023-12-11,191.12451418849048,191.5006120000344,189.45188773429211,191.19378662109375,60943700,197.48275276357353,-6.288966142479779
2023-12-12,191.09480795445688,192.71794533501543,189.748790485074,192.7080535888672,52696900,198.23786529468595,-5.529811705818759
2023-12-13,193.08413511536145,195.96421892707963,192.8466123940007,195.9246368408203,70404200,198.5723076390454,-2.6476707982250787
2023-12-14,195.98403383047588,197.567574144968,194.14315707722483,196.07310485839844,66831600,198.51369564666123,-2.4405907882627957
2023-12-15,195.4990685795855,196.36011872958815,194.9745190512041,195.5386657714844,128538400,197.97870034122604,-2.4400345697416412
2023-12-18,194.07384089090513,194.60829718334296,192.39132294807408,193.8759002685547,55751900,196.9983143040282,-3.1224140354735255
2023-12-19,194.14313632648785,194.92500710230044,193.87590816937887,194.9151153564453,40714100,195.5421985327305,-0.6270831762851969
2023-12-20,194.87553713507947,195.6475162401682,192.8268280029297,192.8268280029297,52242800,193.5406862731232,-0.7138582701935263
2023-12-21,194.08378869377225,195.0537085192927,191.5105147545003,192.67837524414065,46482500,190.98395436364126,1.6944208804993934
2023-12-22,193.17320815773428,193.40085423729087,190.98593919883143,191.6094665527344,37149600,187.8242989956692,3.7851675570651935
2023-12-26,191.61934905102697,191.89646895007564,190.8473700319769,191.0651092529297,28919300,183.85756699104192,7.207542261887767
2023-12-27,190.51087517820892,191.5104851939577,189.1252605394368,191.16407775878903,48087700,179.08551058205725,12.07856717673178
2023-12-28,192.14391575114956,192.6585735106638,191.18388776405135,191.5896759033203,34049900,173.53814258346773,18.05153331985258
2023-12-29,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100,167.3925402061485,23.157920609281177
