Date,Open,High,Low,Close,Volume,Close_clean,Noise
2023-05-16,165.64999389648438,169.52000427246094,164.35000610351562,166.52000427246094,98288800,147.0327817026315,19.48722256982944
2023-05-17,168.41000366210938,174.5,167.19000244140625,173.86000061035156,125473600,149.63239288198378,24.227607728367786
2023-05-18,174.22000122070312,177.05999755859375,172.4499969482422,176.88999938964844,109520300,153.1154287564571,23.77457063319133
2023-05-19,177.1699981689453,181.9499969482422,176.30999755859375,180.13999938964844,136196700,157.06833071098464,23.071668678663798
2023-05-22,180.6999969482422,189.32000732421875,180.11000061035156,188.8699951171875,132001400,161.73066942500893,27.139325692178573
2023-05-23,186.1999969482422,192.9600067138672,185.2599945068359,185.77000427246097,156952100,166.97653126132636,18.79347301113461
2023-05-24,182.22999572753903,184.22000122070312,178.22000122070312,182.8999938964844,137605100,172.8252849812851,10.074708915199295
2023-05-25,186.5399932861328,186.77999877929688,180.5800018310547,184.47000122070312,96870700,179.11159858117784,5.358402639525281
2023-05-26,184.6199951171875,198.6000061035156,184.52999877929688,193.1699981689453,162061500,186.12546175888045,7.044536410064865
2023-05-30,200.1000061035156,204.47999572753903,197.52999877929688,201.16000366210935,128818700,193.61782069912414,7.542182962985208
2023-05-31,199.77999877929688,203.9499969482422,195.1199951171875,203.92999267578125,150711700,201.82142461173555,2.1085680640456985
2023-06-01,202.58999633789065,209.8000030517578,199.3699951171875,207.52000427246097,148029900,210.24760968174886,-2.7276054092878894
2023-06-02,210.1499938964844,217.25,209.75,213.97000122070312,164398400,219.1718713690315,-5.201870148328368
2023-06-05,217.8000030517578,221.2899932861328,214.52000427246097,217.61000061035156,151143100,228.30136359166178,-10.69136298131022
2023-06-06,216.13999938964844,221.91000366210935,212.52999877929688,221.30999755859375,146911600,237.62508702550895,-16.315089466915197
2023-06-07,228.0,230.8300018310547,223.1999969482422,224.57000732421875,185710800,246.9096482168189,-22.33964089260016
2023-06-08,224.22000122070312,235.22999572753903,223.0099945068359,234.86000061035156,164489700,256.2616479951591,-21.401647384807518
2023-06-09,249.07000732421875,252.4199981689453,242.02000427246097,244.3999938964844,200242400,265.0976560306495,-20.697662134165085
2023-06-12,247.94000244140625,250.97000122070312,244.58999633789065,249.8300018310547,150337900,273.5320205701824,-23.70201873912771
2023-06-13,253.5099945068359,259.67999267578125,251.33999633789065,258.7099914550781,162384300,281.14599189137385,-22.43600043629573
2023-06-14,260.1700134277344,261.57000732421875,250.5,256.7900085449219,170575500,287.6384953414679,-30.848486796546013
2023-06-15,248.3999938964844,258.95001220703125,247.2899932861328,255.8999938964844,160171200,292.916640471837,-37.01664657535261
2023-06-16,258.9200134277344,263.6000061035156,257.2099914550781,260.5400085449219,167915600,296.897460319956,-36.35745177503412
2023-06-20,261.5,274.75,261.1199951171875,274.45001220703125,165611200,299.1235530734972,-24.67354086646594
2023-06-21,275.1300048828125,276.989990234375,257.7799987792969,259.4599914550781,211797100,300.20360845536374,-40.74361700028561
2023-06-22,250.77000427246097,265.0,248.25,264.6099853515625,166875900,300.2405814411121,-35.63059608954961
2023-06-23,259.2900085449219,262.45001220703125,252.8000030517578,256.6000061035156,177460800,299.7896602169599,-43.18965411344425
2023-06-26,250.07000732421875,258.3699951171875,240.6999969482422,241.0500030517578,179990600,299.0544257926187,-58.00442274086089
2023-06-27,243.2400054931641,250.38999938964844,240.8500061035156,250.2100067138672,164968200,298.69908327194287,-48.48907655807568
2023-06-28,249.6999969482422,259.8800048828125,248.88999938964844,256.239990234375,159770800,298.7126893839518,-42.47269914957678
2023-06-29,258.0299987792969,260.739990234375,253.61000061035156,257.5,131283400,299.3943379496609,-41.894337949660894
2023-06-30,260.6000061035156,264.45001220703125,259.8900146484375,261.7699890136719,112620800,300.03462207745605,-38.264633063784174
2023-07-03,276.489990234375,284.25,275.1099853515625,279.82000732421875,119685900,300.64107004937625,-20.821062725157503
2023-07-05,278.82000732421875,283.8500061035156,277.6000061035156,282.4800109863281,131530900,300.67571599023927,-18.195705003911144
2023-07-06,278.0899963378906,279.9700012207031,272.8800048828125,276.5400085449219,120332100,300.04139493597836,-23.501386391056485
2023-07-07,278.42999267578125,280.7799987792969,273.7699890136719,274.42999267578125,113879200,298.53167241464814,-24.101679738866892
2023-07-10,276.4700012207031,277.5199890136719,265.1000061035156,269.6099853515625,119425400,296.57971318801293,-26.96972783645043
2023-07-11,268.6499938964844,270.8999938964844,266.3699951171875,269.7900085449219,91972400,293.8756423936301,-24.0856338487082
2023-07-12,276.3299865722656,276.5199890136719,271.4599914550781,271.989990234375,95672100,290.99228345154006,-19.00229321716506
2023-07-13,274.5899963378906,279.45001220703125,270.6000061035156,277.8999938964844,112681500,287.82293519608436,-9.922941299599984
2023-07-14,277.010009765625,285.29998779296875,276.30999755859375,281.3800048828125,120062400,284.245027039725,-2.8650221569125165
2023-07-17,286.6300048828125,292.2300109863281,283.57000732421875,290.3800048828125,131569600,279.5942649273738,10.785739955438714
2023-07-18,290.1499938964844,295.260009765625,286.010009765625,293.3399963378906,112120300,274.1729786274086,19.167017710482014
2023-07-19,296.0400085449219,299.2900085449219,289.5199890136719,291.260009765625,142355400,267.41265723447225,23.84735253115275
2023-07-20,279.55999755859375,280.92999267578125,261.20001220703125,262.8999938964844,175158300,259.837580185853,3.062413710631347
2023-07-21,268.0,268.0,255.8000030517578,260.0199890136719,161796100,251.32708945694037,8.692899556731504
2023-07-24,255.8500061035156,269.8500061035156,254.1199951171875,269.05999755859375,136508500,242.7847152397344,26.275282318859354
2023-07-25,272.3800048828125,272.8999938964844,265.0,265.2799987792969,112757300,234.17714551677977,31.1028532625171
2023-07-26,263.25,268.0400085449219,261.75,264.3500061035156,95856200,226.03004563777768,38.31996046573795
2023-07-27,268.30999755859375,269.1300048828125,255.3000030517578,255.7100067138672,103697300,218.06380645018191,37.64620026368527
2023-07-28,259.8599853515625,267.25,258.2300109863281,266.44000244140625,111446000,210.82421408499528,55.615788356410974
2023-07-31,267.4800109863281,269.0799865722656,263.7799987792969,267.42999267578125,84582200,203.3806374765874,64.04935519919385
2023-08-01,266.260009765625,266.4700012207031,260.25,261.07000732421875,83166000,196.1996465526404,64.87036077157836
2023-08-02,255.57000732421875,259.5199890136719,250.4900054931641,254.11000061035156,101752900,189.07402853340088,65.03597207695069
2023-08-03,252.0399932861328,260.489990234375,252.0,259.32000732421875,97569100,181.96842579493773,77.35158152928102
2023-08-04,260.9700012207031,264.7699890136719,253.11000061035156,253.86000061035156,99539900,174.7383040531556,79.12169655719597
2023-08-07,251.4499969482422,253.6499938964844,242.7599945068359,251.4499969482422,111097900,168.0290296176634,83.42096733057878
2023-08-08,247.4499969482422,250.9199981689453,245.0099945068359,249.6999969482422,96642200,161.42534751853697,88.27464942970522
2023-08-09,250.8699951171875,251.1000061035156,241.8999938964844,242.19000244140625,101596300,155.24306323736698,86.94693920403927
2023-08-10,245.3999938964844,251.8000030517578,243.0,245.33999633789065,109498600,149.5384964091822,95.80149992870847
2023-08-11,241.77000427246097,243.7899932861328,238.02000427246097,242.6499938964844,99038600,144.43175897439517,98.21823492208924
2023-08-14,235.6999969482422,240.66000366210935,233.75,239.7599945068359,98595300,139.91612841924595,99.84386608758996
2023-08-15,238.72999572753903,240.5,232.61000061035156,232.9600067138672,88197600,136.43396208741154,96.52604462645564
2023-08-16,228.02000427246097,233.97000122070312,225.3800048828125,225.6000061035156,112484500,134.04663024169537,91.55337586182023
2023-08-17,226.05999755859375,226.7400054931641,218.8300018310547,219.22000122070312,120718400,133.17346769553336,86.04653352516976
2023-08-18,214.1199951171875,217.5800018310547,212.36000061035156,215.4900054931641,136276600,133.8847913146651,81.60521417849898
2023-08-21,221.5500030517578,232.1300048828125,220.5800018310547,231.27999877929688,135702700,136.44652988914544,94.83346889015144
2023-08-22,240.25,240.82000732421875,229.5500030517578,233.19000244140625,130442800,140.77682321716054,92.41317922424571
2023-08-23,229.33999633789065,238.97999572753903,229.2899932861328,236.86000061035156,101077600,146.54869416648043,90.31130644387113
2023-08-24,238.66000366210935,238.9199981689453,228.17999267578125,230.0399932861328,99777400,153.7644979853127,76.27549530082013
2023-08-25,231.30999755859375,239.0,230.3500061035156,238.58999633789065,106612200,162.07056896170025,76.51942737619041
2023-08-28,242.5800018310547,244.3800048828125,235.3500061035156,238.82000732421875,107673700,170.8933699255754,67.92663739864335
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246097,257.17999267578125,134047600,179.779503711514,77.40048896426725
2023-08-30,254.1999969482422,260.510009765625,250.58999633789065,256.8999938964844,121988400,188.95307389549876,67.94692000098561
2023-08-31,255.97999572753903,261.17999267578125,255.0500030517578,258.0799865722656,108861700,197.79755351249682,60.282433059768806
2023-09-01,257.260009765625,259.0799865722656,242.0099945068359,245.0099945068359,132541600,206.31301740412468,38.69697710271123
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,129469600,214.71086592588964,41.779124308485365
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,116959800,223.14095620605147,28.779041962893842
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246097,251.4900054931641,115312900,231.60607900447962,19.883926488684466
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,118367700,240.09829310517924,8.401706894820762
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,174667900,248.47388442469017,25.106102147575456
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,135999900,256.43014709081467,11.049863895513454
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,111673700,263.4725677181646,7.827420074804138
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,107709800,269.277122336542,6.762886208379882
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,133692300,273.73400437800456,0.6560102704329438
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,101543300,276.5581218512788,-11.278123071981952
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,103704000,277.9493913958278,-11.449391395827774
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,122514600,278.2682216063264,-15.678225268435767
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,119951500,277.6497339206944,-21.94973697245223
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753903,244.8800048828125,127524100,276.54804679327844,-31.668041910465945
2023-09-25,243.3800048828125,247.1000061035156,238.30999755859375,246.9900054931641,104636600,275.5429179348089,-28.552912441644793
2023-09-26,242.97999572753903,249.5500030517578,241.66000366210935,244.1199951171875,101993600,274.79893701614577,-30.67894189895827
2023-09-27,244.2599945068359,245.3300018310547,234.5800018310547,240.5,136597200,274.41277745676894,-33.912777456768936
2023-09-28,240.02000427246097,247.5500030517578,238.6499938964844,246.3800048828125,117058900,274.5658592768164,-28.18585439400391
2023-09-29,250.0,254.77000427246097,246.3500061035156,250.22000122070312,128522700,275.0354056220089,-24.815404401305784
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.6000061035156,123810400,275.6943984417324,-24.094392338216807
2023-10-03,248.61000061035156,250.02000427246097,244.4499969482422,246.52999877929688,101985300,276.14917358467034,-29.61917480537346
2023-10-04,248.13999938964844,261.8599853515625,247.6000061035156,261.1600036621094,129721600,276.3813641380354,-15.22136047592602
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,119159200,275.99387786265,-15.943890069681231
2023-10-06,253.97999572753903,261.6499938964844,250.6499938964844,260.5299987792969,118121800,274.81856027603254,-14.288561496735667
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,101377900,272.5744054998146,-12.904392072080213
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,122656000,269.2628637307908,-5.642868613603298
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,103706300,264.5768149420158,-1.586824707640801
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,111508100,258.5876389273553,0.2823561898322282
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,102073800,251.0878102549395,0.03218486224798767
2023-10-16,250.0500030517578,255.3999938964844,248.47999572753903,253.9199981689453,88917200,242.44760647505422,11.472391693891097
2023-10-17,250.1000061035156,257.17999267578125,247.0800018310547,254.8500061035156,93562900,232.4466100189228,22.4033960845928
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,125147800,221.95918037832573,20.720812297455524
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,170772700,210.8363519311489,9.273648679202665
2023-10-20,217.0099945068359,218.86000061035156,210.4199981689453,211.9900054931641,138010100,199.99563804733805,11.994367445826043
2023-10-23,210.0,216.97999572753903,202.5099945068359,212.0800018310547,150683400,189.63874626380516,22.441255567249527
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246097,118231100,180.44119381955204,36.078810452908925
2023-10-25,215.8800048828125,220.1000061035156,212.1999969482422,212.4199981689453,107065100,172.28460475857023,40.13539341037509
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.7599945068359,115112600,165.78871808533924,39.97127642149667
2023-10-27,210.6000061035156,212.41000366210935,205.77000427246097,207.3000030517578,94881200,160.92233189241514,46.37767115934267
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,136448200,157.67637173172398,39.68362887862759
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789065,118068300,155.88858695540435,44.951409382486304
2023-11-01,204.0399932861328,205.9900054931641,197.8500061035156,205.66000366210935,121661700,155.6409633482617,50.019040313847654
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.5099945068359,125987600,156.47997556438662,62.03001894244929
2023-11-03,221.1499938964844,226.3699951171875,218.3999938964844,219.9600067138672,119534800,158.31610544296515,61.643901270902035
2023-11-06,223.97999572753903,226.32000732421875,215.0,219.27000427246097,117335800,160.7487384011515,58.52126587130945
2023-11-07,219.97999572753903,223.1199951171875,215.72000122070312,222.17999267578125,116900100,163.906954181388,58.27303849439326
2023-11-08,223.1499938964844,224.1499938964844,217.63999938964844,222.11000061035156,106584800,167.5340976140448,54.57590299630675
2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753903,142110500,171.77562765669035,38.20436807084869
2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.6499938964844,130994000,176.62751359808993,38.02248029839447
2023-11-13,215.6000061035156,225.3999938964844,211.61000061035156,223.7100067138672,140447600,181.99798743797862,41.712019275888565
2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210935,149771600,187.72677433132148,49.68322933078787
2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789065,150354000,193.68078457472225,49.1592117631684
2023-11-16,239.4900054931641,240.8800048828125,230.9600067138672,233.58999633789065,136816800,199.58712121693185,34.002875120958805
2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,142532800,205.20305983095537,29.096943220802444
2023-11-20,234.0399932861328,237.1000061035156,231.02000427246097,235.6000061035156,116320100,210.47749298489555,25.12251311862005
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789065,241.1999969482422,122288000,215.48186371057443,25.718133237667757
2023-11-22,242.0399932861328,244.0099945068359,231.3999938964844,234.2100067138672,117950600,220.11736655966095,14.092640154206237
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,65125200,224.57083847972427,10.879158468517915
2023-11-27,236.88999938964844,238.3300018310547,232.1000061035156,236.0800018310547,112031800,228.8189317895241,7.261070041530587
2023-11-28,236.67999267578125,247.0,234.0099945068359,246.72000122070312,148549900,232.94925563514738,13.770745585555744
2023-11-29,249.2100067138672,252.75,242.7599945068359,244.13999938964844,135401300,236.7947471591876,7.345252230460829
2023-11-30,245.13999938964844,245.22000122070312,236.91000366210935,240.0800018310547,132353200,240.37293030920623,-0.2929284781515378
2023-12-01,233.13999938964844,240.19000244140625,231.8999938964844,238.8300018310547,121331700,243.66731920878874,-4.837317377734053
2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800,246.76648163630165,-11.186479805246961
2023-12-05,233.8699951171875,246.66000366210935,233.6999969482422,238.72000122070312,137971100,249.55221519952127,-10.832213978818146
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200,252.33946752398853,-12.969472406801032
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753903,242.63999938964844,107142300,255.05116359081643,-12.411164201167992
2023-12-08,240.27000427246097,245.27000427246097,239.27000427246097,243.83999633789065,103126800,257.8639916550882,-14.023995317197574
2023-12-11,242.7400054931641,243.44000244140625,237.4499969482422,239.7400054931641,97913900,260.58361245725746,-20.843606964093368
2023-12-12,238.5500030517578,238.9900054931641,233.8699951171875,237.0099945068359,95328300,263.3593269370854,-26.349332430249518
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300,266.01938563729107,-26.729392351158253
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200,268.52200078305805,-17.471997731300235
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135932800,270.66587550003896,-17.165875500038965
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416500,272.3773792745436,-20.297377443488926
2023-12-19,253.47999572753903,258.3399963378906,253.0099945068359,257.2200012207031,106737400,273.5211606545439,-16.30115943384078
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000,273.94113643719066,-26.801137047542227
2023-12-21,251.8999938964844,254.8000030517578,248.5500030517578,254.5,109594200,273.43476776858034,-18.934767768580343
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93370100,271.8553617487827,-19.31536846264987
2023-12-26,254.4900054931641,257.9700012207031,252.91000366210935,256.6099853515625,86892400,269.02818257263755,-12.418197221075047
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400,265.0073714749098,-3.567369033503553
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900,259.8059347294571,-6.6259420536758284
2023-12-29,255.1000061035156,255.19000244140625,247.42999267578125,248.47999572753903,100891600,253.63579655052015,-5.155800822981121
