Date,Open,High,Low,Close,Volume,Close_clean,Noise
2020-08-11,74.08766106264545,74.9029290830015,73.30364415071575,73.42018127441406,31098000,135.14678381393773,-61.72660253952367
2020-08-12,73.74648949020883,74.96392829740739,73.64135561207259,74.7442398071289,22512000,135.91511755399796,-61.17087774686905
2020-08-13,74.79234620944766,76.21856217706964,74.79234620944766,75.21088409423828,22388000,136.8132513228473,-61.60236722860901
2020-08-14,75.06013175554337,75.36660452613891,74.33562050081562,74.61481475830078,21942000,137.7747440251712,-63.15992926687042
2020-08-17,75.17717361935591,75.56447556491348,74.63316965772786,75.19055938720703,19990000,138.79587355698575,-63.60531416977872
2020-08-18,75.68049915036515,77.23019092166476,75.45982697689634,77.1513442993164,28378000,139.91064343665633,-62.75929913733992
2020-08-19,76.98818722838891,77.79998205796244,76.36880993674055,76.59741973876953,30472000,140.98974754243014,-64.3923278036606
2020-08-20,76.36730997793194,78.36083533434666,76.0940709024916,78.16644287109375,26382000,142.09020113748122,-63.923758266387466
2020-08-21,77.9457743659373,78.94154971294752,77.47516898620518,78.13273620605469,34838000,143.1180947168661,-64.98535851081141
2020-08-24,78.9708081393401,79.77962926395986,78.10645386630996,78.6078109741211,25638000,144.1152820894711,-65.50747111535
2020-08-25,78.35737106631586,79.78457814472273,78.24728090400605,79.63432312011719,25150000,144.96830422426174,-65.33398110414456
2020-08-26,79.65664120321837,81.96208775118443,79.39282281884792,81.53263092041016,52188000,145.6683686839679,-64.13573776355776
2020-08-27,81.65561048941696,81.72404511830622,80.27700533270146,80.75852966308594,31350000,146.1729617557562,-65.41443209267027
2020-08-28,80.80563405926029,81.39475900573815,80.61421536614671,81.29954528808594,22418000,146.4210570708972,-65.12151178281127
2020-08-31,81.50486573387329,81.55098571536558,80.60034658249602,80.80862426757812,26422000,146.34492972586818,-65.53630545829006
2020-09-01,80.93903580626339,82.280941701102,80.80861351008971,82.07563781738281,22652000,145.88166998959684,-63.80603217221403
2020-09-02,82.71684835469105,85.59754248382305,82.32905460313435,85.16561126708984,49522000,145.07255802209662,-59.90694675500677
2020-09-03,84.27943415274483,84.30323947854686,79.72656344056428,80.80763244628906,63726000,143.88851488675738,-63.080882440468315
2020-09-04,79.79052021748116,81.07936727771299,76.26813467762842,78.41241455078125,55850000,142.39843536010267,-63.98602080932142
2020-09-08,75.6249526167331,77.13992754362111,75.20343346065242,75.55552673339844,54032000,140.70003033664003,-65.14450360324159
2020-09-09,76.81015997905173,77.29713244236171,75.63338552792708,76.72734832763672,39242000,138.87598030924465,-62.148631981607934
2020-09-10,76.87363960393168,78.0380120006391,75.37700663755594,75.6770248413086,33024000,137.00419963694395,-61.32717479563536
2020-09-11,75.78116136551324,76.3043336256025,74.03905978761586,75.16674041748047,30706000,135.1439118420972,-59.97717142461673
2020-09-14,75.95472771220844,77.21183946322891,74.63860963235427,74.82308197021484,42660000,133.3168843087783,-58.493802338563455
2020-09-15,75.7682678763048,76.91379872037813,75.48114361362637,76.12680053710938,23042000,131.50314911692803,-55.376348579818654
2020-09-16,76.49180158810144,77.08142606699325,74.95995988574093,74.98475646972656,22128000,129.7086820030898,-54.72392553336323
2020-09-17,73.68152677302831,74.31876192273185,72.523601178489,73.74252319335938,40008000,127.93223785805274,-54.18971466469337
2020-09-18,73.80499256825979,74.14716568143275,70.99422431808284,71.9597396850586,63056000,126.2058546890415,-54.24611500398291
2020-09-21,70.99423595541519,71.41277382224862,69.55909872730024,70.92084503173828,56908000,124.57430733231939,-53.65346230058111
2020-09-22,71.92157247881308,72.59848063067304,70.88910537519139,72.3926773071289,33950000,123.08162046638645,-50.68894315925755
2020-09-23,72.00933895714364,72.05843270651947,69.55909323170627,69.89183807373047,37726000,121.84775121814936,-51.955913144418886
2020-09-24,69.55909799295081,71.31012111863477,69.53281074002145,70.55982208251953,34552000,120.83048760438054,-50.270665521861005
2020-09-25,70.66842379721632,71.70435638288463,69.80704340057243,71.3631820678711,30326000,120.06922519265754,-48.70604312478645
2020-09-28,72.9961998063506,73.04578541105064,71.72123760694181,72.33515930175781,30784000,119.52934895289496,-47.19418965113715
2020-09-29,72.59550743432801,72.99668695835517,72.1040628957375,72.70014190673828,31816000,119.15877536503058,-46.4586334582923
2020-09-30,72.44822189421207,73.70086941289681,72.19134985223658,72.67931365966797,40924000,118.92001952790808,-46.24070586824011
2020-10-01,73.57490368942042,74.14073037908443,73.23471303836575,73.78516387939453,32884000,118.81858824986405,-45.03342437046952
2020-10-02,72.38325885946809,73.34530884042559,71.77429347982753,72.18341064453125,31222000,118.80006492449621,-46.61665427996496
2020-10-05,72.53301318921578,73.62647661219141,72.40606407362094,73.53374481201172,21602000,118.94262471522084,-45.408879903209126
2020-10-06,73.17024916293467,73.61754863021302,71.65824787299684,71.95628356933594,26096000,119.21499462752223,-47.25871105818629
2020-10-07,72.36739248963742,72.84643497280706,71.07408069431314,72.35896301269531,36108000,119.68898058324565,-47.33001757055034
2020-10-08,72.67185917570478,73.79160219464296,72.67185917570478,73.56349182128906,26076000,120.35314313047847,-46.78965130918941
2020-10-09,74.03112767666134,74.97284538187411,73.74053020813113,74.9034194946289,32966000,121.1199453926944,-46.2165258980655
2020-10-12,76.26964137107312,78.76997250440193,75.8382019819431,77.58824157714844,55344000,122.00856361410186,-44.42032203695342
2020-10-13,78.2041397278234,78.60830053326004,77.29267433018113,77.71121215820312,39072000,122.90373284523544,-45.192520687032314
2020-10-14,78.08462872761372,78.54333141599089,76.66138672902949,77.53119659423828,33174000,123.82666360789723,-46.29546701365895
2020-10-15,76.59195961535212,77.92593541611845,76.42484564784411,77.1359634399414,31210000,124.70474531363645,-47.568781873695045
2020-10-16,77.45136526093125,78.23885538819876,77.24457825784714,77.74246215820312,34194000,125.59524196362818,-47.85277980542506
2020-10-19,78.15058813294185,78.5473107543964,75.52181743296583,75.87042999267578,29734000,126.46549507409145,-50.59506508141567
2020-10-20,75.53123918577117,78.04694597778177,75.40180813556019,76.91827392578125,41670000,127.34654394621222,-50.42827002043097
2020-10-21,77.84907582540164,80.09501655041937,77.71468849305327,78.64945983886719,60322000,128.24334535355743,-49.59388551469024
2020-10-22,78.6003693037984,80.00971867518831,78.22745200812956,79.67449188232422,30512000,129.1070499612093,-49.43255807888508
2020-10-23,80.09056254283196,81.03624541577501,79.93484422792365,80.9797134399414,30548000,129.97705284466232,-48.99733940472092
2020-10-26,80.08805986687796,80.81108026890311,77.74641387017348,78.56514739990234,35826000,130.8651078927712,-52.29996049286885
2020-10-27,78.79526157270044,79.44340050716269,78.20315519687098,79.28868103027344,25902000,131.80183214772208,-52.51315111744864
2020-10-28,76.86521597799047,77.05365336346415,74.80573753596516,74.92078399658203,45174000,132.85563787901407,-57.93485388243204
2020-10-29,75.22922779001276,78.78583097305014,75.20592187839175,77.20589447021484,55406000,134.0974273727211,-56.89153290250627
2020-10-30,82.68857929063469,83.37689063114517,79.42207419697557,80.14311218261719,99878000,135.5443363700694,-55.401224187452215
2020-11-02,80.51158068776404,82.23235921213355,80.050388434645,80.55026245117188,44228000,137.1725112277499,-56.62224877657803
2020-11-03,80.86961702118651,82.27003752125272,79.94475820536469,81.60850524902344,31432000,138.92809782134796,-57.319592572324524
2020-11-04,84.57995112111725,87.77603930665698,84.45201073795255,86.57695007324219,71342000,140.68358628386287,-54.10663621062068
2020-11-05,87.79685909810694,88.85660464736164,86.33791656920567,87.40261840820312,39758000,142.35007276399702,-54.947454355793894
2020-11-06,86.8491952834686,87.70016376285554,86.12220215146095,87.2652587890625,28622000,143.7909078470931,-56.52564905803061
2020-11-09,89.0628918684201,90.09981569190971,87.1571418807164,87.34905242919922,53440000,144.99870192280403,-57.64964949360481
2020-11-10,85.77954163133082,87.24790499621608,85.10263347510187,86.17378234863281,43022000,145.90218293119509,-59.72840058256227
2020-11-11,86.70338555062531,87.42244095604703,86.4385759389556,86.64537048339844,31838000,146.55899604010614,-59.9136255567077
2020-11-12,86.38602486876236,87.52560837715443,86.18617665930869,86.42668914794922,26474000,146.9943332457907,-60.56764409784148
2020-11-13,86.68355780156224,88.12811565464587,86.08748643492731,87.88661193847656,29744000,147.24506785631777,-59.35845591784121
2020-11-16,87.48395005570929,88.98157439814365,87.34459885703573,87.97439575195312,25468000,147.35661207195346,-59.38221632000034
2020-11-17,87.66841068929054,88.12861160522714,87.25334605642084,87.36095428466797,21314000,147.32090659556573,-59.95995231089776
2020-11-18,87.11202590924145,87.52659876109121,86.21592867248422,86.3185806274414,20108000,147.20417333592098,-60.88559270847958
2020-11-19,85.9511206538615,87.4517188316341,85.79193672214883,87.20773315429688,20106000,146.98928762968308,-59.7815544753862
2020-11-20,87.37782025271105,87.69321431232694,86.03888806138033,86.1073226928711,27694000,146.70456378577023,-60.59724109289914
2020-11-23,86.29775148895854,86.58388452691703,84.80806483367506,85.66993713378906,22530000,146.39593952177555,-60.72600238798648
2020-11-24,85.66697261307304,87.59999391838477,85.33124637413032,87.47205352783203,27984000,146.06849333589307,-58.596439808061035
2020-11-25,87.66594925071765,87.79339022162621,86.70141738515697,87.48345184326172,19600000,145.76070681693844,-58.27725497367672
2020-11-27,87.50378908073866,89.1139856384809,87.50378908073866,88.61857604980469,14790000,145.3978134385927,-56.779237388788005
2020-11-30,88.05472111529265,88.28729593403301,86.67561660708266,87.00093078613281,32418000,145.05528366465666,-58.054352878523844
2020-12-01,87.6089081843694,90.33933938625974,87.42889272522542,89.03214263916016,37350000,144.58322816809104,-55.551085528930884
